日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260719,福島,1,7,7,ウカテンセイ,10,202607190302080107,(368.3),,,,,,
260719,小倉,12,7,7,ミッキージャンプ,1,202607191002081207,220,110,3670,3570,4680,1170,11280
260719,小倉,12,2,2,ヴィーナスバブル,2,202607191002081202,(38.4),340,3670,3570,4680,1170,11280
260719,小倉,12,4,4,ロングトールサリー,3,202607191002081204,(2.4),120,,,,1170,11280
260719,小倉,12,6,6,オーシンエス,4,202607191002081206,(19.5),,,,,,
260719,小倉,12,8,9,ゼットエイト,5,202607191002081209,(45.7),,,,,,
260719,小倉,12,1,1,アウローラシエル,6,202607191002081201,(36.8),,,,,,
260719,小倉,12,8,8,グラスベルグ,7,202607191002081208,(7.3),,,,,,
260719,小倉,12,5,5,フレイムスター,8,202607191002081205,(7.5),,,,,,
260719,小倉,12,3,3,ブリッツアロング,9,202607191002081203,(118.5),,,,,,
260719,小倉,11,1,1,ゼンダンハヤブサ,1,202607191002081101,3310,600,840,5650,17030,22060,261530
260719,小倉,11,8,17,ジョバンニ,2,202607191002081117,(2.6),150,840,5650,17030,22060,261530
260719,小倉,11,8,18,レーゼドラマ,3,202607191002081118,(12.6),420,,,,22060,261530
260719,小倉,11,3,6,ガイアメンテ,4,202607191002081106,(6.0),,,,,,
260719,小倉,11,2,3,ナムラエイハブ,5,202607191002081103,(48.1),,,,,,
260719,小倉,11,5,9,ジーティーアダマン,6,202607191002081109,(6.6),,,,,,
260719,小倉,11,4,7,トータルクラリティ,7,202607191002081107,(265.0),,,,,,
260719,小倉,11,7,14,ウエストナウ,8,202607191002081114,(11.4),,,,,,
260719,小倉,11,1,2,タガノアビー,9,202607191002081102,(7.3),,,,,,
260719,小倉,11,5,10,マイネルメモリー,10,202607191002081110,(47.5),,,,,,
260719,小倉,11,4,8,サフィラ,11,202607191002081108,(20.8),,,,,,
260719,小倉,11,6,12,ケイズレーヴ,12,202607191002081112,(191.5),,,,,,
260719,小倉,11,6,11,カネフラ,13,202607191002081111,(134.7),,,,,,
260719,小倉,11,2,4,コパノサントス,14,202607191002081104,(159.9),,,,,,
260719,小倉,11,7,13,カエルム,15,202607191002081113,(50.2),,,,,,
260719,小倉,11,8,16,ノーランサンライズ,16,202607191002081116,(29.1),,,,,,
260719,小倉,11,7,15,テーオーソラネル,17,202607191002081115,(308.8),,,,,,
260719,小倉,11,3,5,エヒト,0,202607191002081105,(19.3),,,,,,
260719,小倉,10,2,4,グランキングオー,1,202607191002081004,1700,560,2150,5340,10760,37220,181950
260719,小倉,10,1,1,ジューンエオス,2,202607191002081001,(5.1),220,2150,5340,10760,37220,181950
260719,小倉,10,4,7,プロミシングスター,3,202607191002081007,(24.4),660,,,,37220,181950
260719,小倉,10,1,2,メイショウシナノ,4,202607191002081002,(23.2),,,,,,
260719,小倉,10,7,13,レヴァンテシチー,5,202607191002081013,(5.0),,,,,,
260719,小倉,10,8,15,インザモーメント,6,202607191002081015,(33.4),,,,,,
260719,小倉,10,6,12,サイモンシュバリエ,7,202607191002081012,(12.6),,,,,,
260719,小倉,10,8,16,アレナパラシオ,8,202607191002081016,(5.8),,,,,,
260719,小倉,10,7,14,カルパ,9,202607191002081014,(8.8),,,,,,
260719,小倉,10,4,8,モズカトレア,10,202607191002081008,(9.6),,,,,,
260719,小倉,10,3,6,カミノレアル,11,202607191002081006,(11.5),,,,,,
260719,小倉,10,3,5,テーオールビー,12,202607191002081005,(39.6),,,,,,
260719,小倉,10,5,9,マッシャーブルム,13,202607191002081009,(30.2),,,,,,
260719,小倉,10,2,3,ダノンスウィッチ,14,202607191002081003,(23.8),,,,,,
260719,小倉,10,6,11,メイショウオーロラ,15,202607191002081011,(78.7),,,,,,
260719,小倉,10,5,10,ナヴォーナ,16,202607191002081010,(51.1),,,,,,
260719,小倉,9,7,7,クスクス,1,202607191002080907,700,190,,890,1930,960,6320
260719,小倉,9,3,3,タンテドヴィーヴル,2,202607191002080903,(1.6),110,,890,1930,960,6320
260719,小倉,9,6,6,ゼンノインヴォーク,3,202607191002080906,(5.3),130,,,,960,6320
260719,小倉,9,2,2,ヤマニンループ,4,202607191002080902,(13.0),,,,,,
260719,小倉,9,1,1,キーウェーブ,5,202607191002080901,(32.1),,,,,,
260719,小倉,9,8,8,ユメハハテシナク,6,202607191002080908,(10.7),,,,,,
260719,小倉,9,4,4,モアニ,7,202607191002080904,(9.1),,,,,,
260719,小倉,9,5,5,ハイディージェン,8,202607191002080905,(45.9),,,,,,
260719,小倉,8,7,12,ジャンシ,1,202607191002080812,5960,1190,5790,53390,94840,93010,893120
260719,小倉,8,8,14,ミヤラティーニ,2,202607191002080814,(25.3),650,5790,53390,94840,93010,893120
260719,小倉,8,5,7,ペルセポネ,3,202607191002080807,(6.2),330,,,,93010,893120
260719,小倉,8,1,1,アイカンアズーラ,4,202607191002080801,(4.6),,,,,,
260719,小倉,8,3,4,アメリカンビヨンド,5,202607191002080804,(12.0),,,,,,
260719,小倉,8,4,5,ヨドノゴールド,6,202607191002080805,(69.5),,,,,,
260719,小倉,8,7,11,スレッドザニードル,7,202607191002080811,(129.6),,,,,,
260719,小倉,8,4,6,サンライズジュピタ,8,202607191002080806,(16.6),,,,,,
260719,小倉,8,5,8,ナンヨークリスタル,9,202607191002080808,(137.4),,,,,,
260719,小倉,8,6,10,プルミエールパス,10,202607191002080810,(8.9),,,,,,
260719,小倉,8,8,13,ミヤフロント,11,202607191002080813,(23.1),,,,,,
260719,小倉,8,2,2,イイデカンタロウ,12,202607191002080802,(70.8),,,,,,
260719,小倉,8,3,3,スマッシング,13,202607191002080803,(3.7),,,,,,
260719,小倉,8,6,9,ドラムメジャー,14,202607191002080809,(4.7),,,,,,
260719,小倉,7,1,1,ピアストイヤーズ,1,202607191002080701,450,180,610,1270,2400,8110,37730
260719,小倉,7,5,10,ダイアナクイーン,2,202607191002080710,(6.2),200,610,1270,2400,8110,37730
260719,小倉,7,7,13,マウンテンバローズ,3,202607191002080713,(15.1),360,,,,8110,37730
260719,小倉,7,1,2,ウェルカムソング,4,202607191002080702,(5.9),,,,,,
260719,小倉,7,5,9,キョラムン,5,202607191002080709,(10.9),,,,,,
260719,小倉,7,3,5,アーリントンロウ,6,202607191002080705,(7.6),,,,,,
260719,小倉,7,4,7,フィラーエ,7,202607191002080707,(8.3),,,,,,
260719,小倉,7,2,3,アスクザアメリカン,8,202607191002080703,(170.3),,,,,,
260719,小倉,7,6,11,ミライハーモニー,9,202607191002080711,(6.4),,,,,,
260719,小倉,7,7,14,レオナルドスター,10,202607191002080714,(36.3),,,,,,
260719,小倉,7,3,6,ラブアイミー,11,202607191002080706,(38.7),,,,,,
260719,小倉,7,2,4,ヒットザグラウンド,12,202607191002080704,(36.0),,,,,,
260719,小倉,7,6,12,ペルフェツィオーネ,13,202607191002080712,(157.7),,,,,,
260719,小倉,7,8,17,イリスアスール,14,202607191002080717,(48.6),,,,,,
260719,小倉,7,8,16,バーケンティン,15,202607191002080716,(67.0),,,,,,
260719,小倉,7,8,15,ソリスディエス,16,202607191002080715,(93.0),,,,,,
260719,小倉,7,4,8,タガノアルブラック,0,202607191002080708,,,,,,,
260719,小倉,6,8,13,コズミックフレア,1,202607191002080613,910,280,1700,2940,5570,18830,91460
260719,小倉,6,4,6,リリーサンダー,2,202607191002080606,(7.3),230,1700,2940,5570,18830,91460
260719,小倉,6,7,11,レッドフレーザー,3,202607191002080611,(32.1),790,,,,18830,91460
260719,小倉,6,6,9,ビーウィナー,4,202607191002080609,(254.4),,,,,,
260719,小倉,6,3,3,トゥレネヴェリテ,5,202607191002080603,(50.3),,,,,,
260719,小倉,6,1,1,テーオータウンズ,6,202607191002080601,(80.9),,,,,,
260719,小倉,6,4,5,アイアン,7,202607191002080605,(9.7),,,,,,
260719,小倉,6,2,2,テイエムファントム,8,202607191002080602,(14.3),,,,,,
260719,小倉,6,3,4,フレアオブセンス,9,202607191002080604,(2.7),,,,,,
260719,小倉,6,8,14,サカトクフェイス,10,202607191002080614,(94.3),,,,,,
260719,小倉,6,6,10,サトノライトニング,11,202607191002080610,(34.6),,,,,,
260719,小倉,6,7,12,メイショウゲッコウ,12,202607191002080612,(19.3),,,,,,
260719,小倉,6,5,8,ウルトラハート,13,202607191002080608,(3.2),,,,,,
260719,小倉,6,5,7,テーオーレックス,14,202607191002080607,(209.5),,,,,,
260719,小倉,5,7,7,ユーダブルワン,1,202607191002080507,360,140,,3710,4750,3770,23560
260719,小倉,5,3,3,メイショウジェード,2,202607191002080503,(24.7),420,,3710,4750,3770,23560
260719,小倉,5,6,6,レイクイーン,3,202607191002080506,(9.5),260,,,,3770,23560
260719,小倉,5,8,8,ビエントゾンダ,4,202607191002080508,(3.2),,,,,,
260719,小倉,5,5,5,ホットロッドハート,5,202607191002080505,(59.2),,,,,,
260719,小倉,5,1,1,カローナ,6,202607191002080501,(48.9),,,,,,
260719,小倉,5,2,2,ツーハーツ,7,202607191002080502,(2.1),,,,,,
260719,小倉,5,4,4,レアアース,8,202607191002080504,(29.8),,,,,,
260719,小倉,4,5,8,ダンツウルス,1,202607191002080408,350,110,640,810,1380,450,3570
260719,小倉,4,3,3,ホウオウモチーヴ,2,202607191002080403,(5.9),160,640,810,1380,450,3570
260719,小倉,4,7,11,アラムシャピラス,3,202607191002080411,(1.8),110,,,,450,3570
260719,小倉,4,7,12,ブルーザー,4,202607191002080412,(7.9),,,,,,
260719,小倉,4,8,13,ルクスディグニティ,5,202607191002080413,(29.1),,,,,,
260719,小倉,4,4,5,ヴィーラー,6,202607191002080405,(70.6),,,,,,
260719,小倉,4,5,7,メイショウユウゲン,7,202607191002080407,(267.8),,,,,,
260719,小倉,4,6,9,ドットカモン,8,202607191002080409,(155.9),,,,,,
260719,小倉,4,2,2,カフジマリボー,9,202607191002080402,(394.9),,,,,,
260719,小倉,4,3,4,レイワノキセキ,10,202607191002080404,(69.6),,,,,,
260719,小倉,4,4,6,ニテンイチリュウ,11,202607191002080406,(463.1),,,,,,
260719,小倉,4,6,10,デルマタイセツ,12,202607191002080410,(194.8),,,,,,
260719,小倉,4,1,1,アクティブヘイロー,13,202607191002080401,(135.5),,,,,,
260719,小倉,4,8,14,アイスフォーク,0,202607191002080414,(17.9),,,,,,
260719,小倉,3,6,12,テクノピーチ,1,202607191002080312,1050,310,2060,3410,6790,5900,39050
260719,小倉,3,7,14,エレーデサンライズ,2,202607191002080314,(6.9),180,2060,3410,6790,5900,39050
260719,小倉,3,3,6,メイショウメゴヒメ,3,202607191002080306,(4.4),180,,,,5900,39050
260719,小倉,3,2,3,ルージュマデイラ,4,202607191002080303,(10.2),,,,,,
260719,小倉,3,4,7,ヤマニンエルファバ,5,202607191002080307,(2.7),,,,,,
260719,小倉,3,8,15,デアアテナ,6,202607191002080315,(28.4),,,,,,
260719,小倉,3,6,11,ヒデガミティアラ,7,202607191002080311,(79.1),,,,,,
260719,小倉,3,5,10,クレスコフェーヴ,8,202607191002080310,(132.1),,,,,,
260719,小倉,3,1,2,グリミスティ,9,202607191002080302,(22.5),,,,,,
260719,小倉,3,4,8,ハツアカネ,10,202607191002080308,(31.0),,,,,,
260719,小倉,3,8,16,エイシンキタールン,11,202607191002080316,(27.9),,,,,,
260719,小倉,3,7,13,スマイルガーデン,12,202607191002080313,(13.8),,,,,,
260719,小倉,3,5,9,エンジェルグラース,13,202607191002080309,(16.1),,,,,,
260719,小倉,3,2,4,カフジラクレット,14,202607191002080304,(272.5),,,,,,
260719,小倉,3,1,1,ブライトベリル,15,202607191002080301,(56.4),,,,,,
260719,小倉,3,3,5,ヴェルサイユローズ,16,202607191002080305,(271.9),,,,,,
260719,小倉,2,1,2,ハクサンテドリガワ,1,202607191002080202,600,240,1970,2450,3870,3130,19150
260719,小倉,2,2,3,グレンセロース,2,202607191002080203,(10.3),330,1970,2450,3870,3130,19150
260719,小倉,2,3,5,ルナフィオーレ,3,202607191002080205,(5.3),200,,,,3130,19150
260719,小倉,2,2,4,ショウナンライラ,4,202607191002080204,(57.9),,,,,,
260719,小倉,2,5,9,ナデシコザクラ,5,202607191002080209,(45.2),,,,,,
260719,小倉,2,3,6,カルロット,6,202607191002080206,(1.8),,,,,,
260719,小倉,2,8,16,ルーセントムーン,7,202607191002080216,(267.8),,,,,,
260719,小倉,2,7,15,タマモマリアージュ,8,202607191002080215,(196.5),,,,,,
260719,小倉,2,4,7,ケイアイブラック,9,202607191002080207,(80.2),,,,,,
260719,小倉,2,7,13,ヒッグスボソン,10,202607191002080213,(16.9),,,,,,
260719,小倉,2,8,17,ドゥボヌール,11,202607191002080217,(40.7),,,,,,
260719,小倉,2,7,14,ホッコームジカ,12,202607191002080214,(53.0),,,,,,
260719,小倉,2,1,1,トウカイジーク,13,202607191002080201,(13.4),,,,,,
260719,小倉,2,4,8,トウカイツバキ,14,202607191002080208,(209.0),,,,,,
260719,小倉,2,6,11,ムーンリットビーチ,15,202607191002080211,(84.0),,,,,,
260719,小倉,2,8,18,レガリアーナ,16,202607191002080218,(472.4),,,,,,
260719,小倉,2,6,12,スマイリングスカイ,17,202607191002080212,(401.3),,,,,,
260719,小倉,2,5,10,クリノゴージャス,18,202607191002080210,(413.8),,,,,,
260719,小倉,1,8,10,バニーラビット,1,202607191002080110,980,320,5670,7480,13060,5380,47490
260719,小倉,1,5,5,ブランフォルテ,2,202607191002080105,(15.6),440,5670,7480,13060,5380,47490
260719,小倉,1,7,8,メイショウソウセキ,3,202607191002080108,(3.0),190,,,,5380,47490
260719,小倉,1,7,9,アウスヴァール,4,202607191002080109,(1.7),,,,,,
260719,小倉,1,4,4,クリアクォーツ,5,202607191002080104,(31.2),,,,,,
260719,小倉,1,6,7,シュエットアムール,6,202607191002080107,(156.2),,,,,,
260719,小倉,1,1,1,ニシノクードクール,7,202607191002080101,(18.6),,,,,,
260719,小倉,1,3,3,ブルーセルリアン,8,202607191002080103,(121.9),,,,,,
260719,小倉,1,8,11,エイカイボクサー,9,202607191002080111,(47.0),,,,,,
260719,小倉,1,6,6,フラムリンガム,10,202607191002080106,(18.6),,,,,,
260719,小倉,1,2,2,スティルシャイニン,11,202607191002080102,(49.5),,,,,,
