日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260620,東京,1,1,1,リコラピッド,16,202606200503050101,(150.6),,,,,,
260620,阪神,12,6,12,アロンソア,1,202606200903051212,6700,1240,11430,84420,201340,159760,1504160
260620,阪神,12,4,8,キシャール,2,202606200903051208,(40.8),1290,11430,84420,201340,159760,1504160
260620,阪神,12,8,18,リアンマヒナ,3,202606200903051218,(5.7),240,,,,159760,1504160
260620,阪神,12,2,3,ランスオブヒーロー,4,202606200903051203,(4.9),,,,,,
260620,阪神,12,6,11,パスコード,5,202606200903051211,(8.5),,,,,,
260620,阪神,12,8,16,サーディンラン,6,202606200903051216,(4.7),,,,,,
260620,阪神,12,7,15,リガーレ,7,202606200903051215,(19.5),,,,,,
260620,阪神,12,3,5,ムーンライトラガー,8,202606200903051205,(12.6),,,,,,
260620,阪神,12,1,1,ケイアイクウガ,9,202606200903051201,(17.3),,,,,,
260620,阪神,12,7,13,キュクロープス,10,202606200903051213,(38.4),,,,,,
260620,阪神,12,8,17,メイショウトウコウ,11,202606200903051217,(19.7),,,,,,
260620,阪神,12,5,9,マリブオレンジ,12,202606200903051209,(77.3),,,,,,
260620,阪神,12,2,4,メイショウアボット,13,202606200903051204,(7.0),,,,,,
260620,阪神,12,5,10,ベイリークロア,14,202606200903051210,(22.4),,,,,,
260620,阪神,12,4,7,ソルオーブ,15,202606200903051207,(171.7),,,,,,
260620,阪神,12,7,14,スターペスショウマ,16,202606200903051214,(316.2),,,,,,
260620,阪神,12,1,2,ギルトエッジ,17,202606200903051202,(176.1),,,,,,
260620,阪神,12,3,6,ハノハノ,18,202606200903051206,(41.1),,,,,,
260620,阪神,11,2,3,ベルジュロネット,1,202606200903051103,250,130,5070,5450,7640,8430,37840
260620,阪神,11,3,4,アッチャゴーラ,2,202606200903051104,(84.6),900,5070,5450,7640,8430,37840
260620,阪神,11,7,12,ラファル,3,202606200903051112,(7.1),210,,,,8430,37840
260620,阪神,11,5,8,ポールセン,4,202606200903051108,(5.7),,,,,,
260620,阪神,11,6,11,ノーブルロジャー,5,202606200903051111,(15.3),,,,,,
260620,阪神,11,8,14,ルークススペイ,6,202606200903051114,(3.9),,,,,,
260620,阪神,11,2,2,ロードアウォード,7,202606200903051102,(14.3),,,,,,
260620,阪神,11,7,13,スマートフォルス,8,202606200903051113,(13.6),,,,,,
260620,阪神,11,4,7,タイセイブレイズ,9,202606200903051107,(118.2),,,,,,
260620,阪神,11,1,1,ハセドン,10,202606200903051101,(106.6),,,,,,
260620,阪神,11,5,9,サクセスローレル,11,202606200903051109,(300.8),,,,,,
260620,阪神,11,3,5,イスラアネーロ,12,202606200903051105,(259.4),,,,,,
260620,阪神,11,8,15,エティエンヌ,13,202606200903051115,(116.2),,,,,,
260620,阪神,11,6,10,モンドプリューム,14,202606200903051110,(40.9),,,,,,
260620,阪神,11,4,6,ケイアイアニラ,15,202606200903051106,(74.3),,,,,,
260620,阪神,10,3,6,サクソンジェンヌ,1,202606200903051006,530,260,1800,9410,14260,42970,186940
260620,阪神,10,6,11,アスターブジエ,2,202606200903051011,(37.7),880,1800,9410,14260,42970,186940
260620,阪神,10,7,14,ウインデイジー,3,202606200903051014,(13.4),370,,,,42970,186940
260620,阪神,10,1,2,サダムオプシス,4,202606200903051002,(12.3),,,,,,
260620,阪神,10,8,17,タイセイフェリーク,5,202606200903051017,(36.1),,,,,,
260620,阪神,10,5,9,サークルオブジョイ,6,202606200903051009,(9.5),,,,,,
260620,阪神,10,8,18,ファームツエンティ,7,202606200903051018,(6.7),,,,,,
260620,阪神,10,3,5,ピンキープロミス,8,202606200903051005,(49.1),,,,,,
260620,阪神,10,7,15,アロンディ,9,202606200903051015,(13.0),,,,,,
260620,阪神,10,5,10,サトノクローク,10,202606200903051010,(20.9),,,,,,
260620,阪神,10,8,16,キーパフォーマー,11,202606200903051016,(15.3),,,,,,
260620,阪神,10,4,7,ドットクルー,12,202606200903051007,(80.5),,,,,,
260620,阪神,10,2,3,シュバルツマサムネ,13,202606200903051003,(11.4),,,,,,
260620,阪神,10,6,12,カエルム,14,202606200903051012,(4.8),,,,,,
260620,阪神,10,2,4,メイショウソウタ,15,202606200903051004,(35.1),,,,,,
260620,阪神,10,7,13,インジケーター,16,202606200903051013,(75.7),,,,,,
260620,阪神,10,1,1,シャルクハフト,17,202606200903051001,(105.1),,,,,,
260620,阪神,10,4,8,ナムラフッカー,18,202606200903051008,(30.9),,,,,,
260620,阪神,9,6,6,アヴィオン,1,202606200903050906,130,110,540,370,530,2700,5740
260620,阪神,9,5,5,ロンドボス,2,202606200903050905,(7.2),150,540,370,530,2700,5740
260620,阪神,9,8,9,モアニ,3,202606200903050909,(44.6),420,,,,2700,5740
260620,阪神,9,7,8,テーオーシュタイン,4,202606200903050908,(15.9),,,,,,
260620,阪神,9,1,1,ワンモアスマイル,5,202606200903050901,(29.1),,,,,,
260620,阪神,9,3,3,メイショウカイト,6,202606200903050903,(27.2),,,,,,
260620,阪神,9,7,7,ショウナンバルドル,7,202606200903050907,(4.7),,,,,,
260620,阪神,9,2,2,サヴァビアン,8,202606200903050902,(203.5),,,,,,
260620,阪神,9,4,4,リリーブライト,9,202606200903050904,(116.7),,,,,,
260620,阪神,9,8,10,ワンコールアウェイ,0,202606200903050910,,,,,,,
260620,阪神,8,6,12,ショウナンバンライ,1,202606200903050812,930,370,2430,3430,7050,10920,59990
260620,阪神,8,2,4,アスクチャンスマン,2,202606200903050804,(4.3),210,2430,3430,7050,10920,59990
260620,阪神,8,7,13,アメリカンコール,3,202606200903050813,(8.8),280,,,,10920,59990
260620,阪神,8,8,15,ココロヅヨサ,4,202606200903050815,(6.4),,,,,,
260620,阪神,8,3,6,サントルドパリ,5,202606200903050806,(17.8),,,,,,
260620,阪神,8,2,3,ロードヴェリタス,6,202606200903050803,(17.0),,,,,,
260620,阪神,8,1,2,マテンロウミラクル,7,202606200903050802,(92.5),,,,,,
260620,阪神,8,3,5,レザーアンドレース,8,202606200903050805,(42.0),,,,,,
260620,阪神,8,1,1,ニヒトツーゼーア,9,202606200903050801,(30.1),,,,,,
260620,阪神,8,4,7,ポイントネモ,10,202606200903050807,(8.1),,,,,,
260620,阪神,8,6,11,ラッキーベイ,11,202606200903050811,(296.5),,,,,,
260620,阪神,8,7,14,ジャスティンダラス,12,202606200903050814,(7.3),,,,,,
260620,阪神,8,5,10,マーゴットバディ,13,202606200903050810,(16.6),,,,,,
260620,阪神,8,5,9,ジーティーアメリカ,14,202606200903050809,(18.0),,,,,,
260620,阪神,8,4,8,アグレイビューティ,15,202606200903050808,(24.6),,,,,,
260620,阪神,8,8,16,ユキノクラウン,16,202606200903050816,(22.4),,,,,,
260620,阪神,7,3,5,サガルマータ,1,202606200903050705,230,120,830,1020,1430,2630,9160
260620,阪神,7,1,2,シートゥサミット,2,202606200903050702,(8.0),220,830,1020,1430,2630,9160
260620,阪神,7,2,3,パウンドフォーワン,3,202606200903050703,(13.6),300,,,,2630,9160
260620,阪神,7,6,11,タガノアルトゥーラ,4,202606200903050711,(15.1),,,,,,
260620,阪神,7,8,15,テイクザクラウン,5,202606200903050715,(39.2),,,,,,
260620,阪神,7,4,7,ガウディ,6,202606200903050707,(3.8),,,,,,
260620,阪神,7,7,14,シルバーリム,7,202606200903050714,(51.4),,,,,,
260620,阪神,7,5,10,ヤマカツレオン,8,202606200903050710,(429.7),,,,,,
260620,阪神,7,5,9,フララナキラ,9,202606200903050709,(46.0),,,,,,
260620,阪神,7,8,16,ロードスタニング,10,202606200903050716,(6.8),,,,,,
260620,阪神,7,1,1,マイネルビスマルク,11,202606200903050701,(38.9),,,,,,
260620,阪神,7,2,4,サトノビダーヤ,12,202606200903050704,(71.7),,,,,,
260620,阪神,7,6,12,クラッチプレイヤー,13,202606200903050712,(85.9),,,,,,
260620,阪神,7,7,13,ビゾー,14,202606200903050713,(165.4),,,,,,
260620,阪神,7,3,6,オーレアミスト,15,202606200903050706,(68.5),,,,,,
260620,阪神,7,4,8,ウインヘリオドール,16,202606200903050708,(115.3),,,,,,
260620,阪神,6,4,7,メイショウショカツ,1,202606200903050607,290,130,420,850,1760,2220,9930
260620,阪神,6,2,4,ホウオウモチーヴ,2,202606200903050604,(5.6),220,420,850,1760,2220,9930
260620,阪神,6,8,16,レッドパラジウム,3,202606200903050616,(5.4),190,,,,2220,9930
260620,阪神,6,2,3,ダンツウルス,4,202606200903050603,(6.8),,,,,,
260620,阪神,6,8,17,タケルフォーカス,5,202606200903050617,(13.6),,,,,,
260620,阪神,6,7,14,アイルドゥレーヴェ,6,202606200903050614,(18.2),,,,,,
260620,阪神,6,1,2,ライフイズカラフル,7,202606200903050602,(30.7),,,,,,
260620,阪神,6,8,18,チュオンソン,8,202606200903050618,(109.7),,,,,,
260620,阪神,6,3,6,アージュドール,9,202606200903050606,(79.7),,,,,,
260620,阪神,6,7,15,グローリーバローズ,10,202606200903050615,(41.7),,,,,,
260620,阪神,6,3,5,ゴリョウセイ,11,202606200903050605,(94.8),,,,,,
260620,阪神,6,1,1,シャイニングスター,12,202606200903050601,(35.7),,,,,,
260620,阪神,6,7,13,プロスト,13,202606200903050613,(65.3),,,,,,
260620,阪神,6,5,9,レヴロード,14,202606200903050609,(407.4),,,,,,
260620,阪神,6,4,8,ノチェブエナ,15,202606200903050608,(21.4),,,,,,
260620,阪神,6,5,10,ビジュアライズ,16,202606200903050610,(10.3),,,,,,
260620,阪神,6,6,11,ホウオウスカイハイ,17,202606200903050611,(217.1),,,,,,
260620,阪神,6,6,12,ジャジャミン,0,202606200903050612,,,,,,,
260620,阪神,5,8,9,リュウトウコヤク,1,202606200903050509,1790,410,1980,2580,7640,14140,105030
260620,阪神,5,8,8,ブラックミューズ,2,202606200903050508,(2.9),150,1980,2580,7640,14140,105030
260620,阪神,5,2,2,ルースソラール,3,202606200903050502,(32.8),760,,,,14140,105030
260620,阪神,5,6,6,クールタロウ,4,202606200903050506,(9.2),,,,,,
260620,阪神,5,4,4,カツダルマ,5,202606200903050504,(8.3),,,,,,
260620,阪神,5,1,1,サンタンジェロ,6,202606200903050501,(3.5),,,,,,
260620,阪神,5,7,7,ティンタアマレラ,7,202606200903050507,(4.6),,,,,,
260620,阪神,5,3,3,ハロナ,8,202606200903050503,(14.4),,,,,,
260620,阪神,5,5,5,ダノンヴェルサイユ,9,202606200903050505,(32.1),,,,,,
260620,阪神,4,3,6,オンザ,1,202606200903050406,680,170,800,1010,2550,1530,9940
260620,阪神,4,7,13,スパルタンエックス,2,202606200903050413,(3.1),130,800,1010,2550,1530,9940
260620,阪神,4,5,9,リバーソニック,3,202606200903050409,(4.1),140,,,,1530,9940
260620,阪神,4,6,12,キングズテイル,4,202606200903050412,(4.6),,,,,,
260620,阪神,4,1,2,タガノランパート,5,202606200903050402,(68.2),,,,,,
260620,阪神,4,2,3,グロートカイザー,6,202606200903050403,(102.5),,,,,,
260620,阪神,4,6,11,サトノディヴァイン,7,202606200903050411,(154.2),,,,,,
260620,阪神,4,7,14,ビーウィナー,8,202606200903050414,(166.2),,,,,,
260620,阪神,4,8,15,コンテナヒーロー,9,202606200903050415,(106.3),,,,,,
260620,阪神,4,2,4,リノルアナ,10,202606200903050404,(8.6),,,,,,
260620,阪神,4,1,1,リリークリスタル,11,202606200903050401,(122.2),,,,,,
260620,阪神,4,4,8,ギレイ,12,202606200903050408,(14.9),,,,,,
260620,阪神,4,8,16,リードアクター,13,202606200903050416,(52.2),,,,,,
260620,阪神,4,5,10,ソルトダイヤモンド,14,202606200903050410,(227.3),,,,,,
260620,阪神,4,3,5,ペイシャマイデイズ,15,202606200903050405,(19.8),,,,,,
260620,阪神,4,4,7,アウトリュコス,16,202606200903050407,(37.3),,,,,,
260620,阪神,3,1,1,マクノス,1,202606200903050301,1160,220,1200,2150,5440,2790,22370
260620,阪神,3,7,14,マーゴットガイア,2,202606200903050314,(3.9),150,1200,2150,5440,2790,22370
260620,阪神,3,3,6,ウンナターシャ,3,202606200903050306,(4.4),160,,,,2790,22370
260620,阪神,3,6,11,アキノビューティー,4,202606200903050311,(7.5),,,,,,
260620,阪神,3,5,10,エレーデサンライズ,5,202606200903050310,(15.1),,,,,,
260620,阪神,3,8,16,コズミックフレア,6,202606200903050316,(62.3),,,,,,
260620,阪神,3,2,3,アティラン,7,202606200903050303,(536.5),,,,,,
260620,阪神,3,1,2,フローマジック,8,202606200903050302,(7.0),,,,,,
260620,阪神,3,8,15,ルージュエピック,9,202606200903050315,(29.1),,,,,,
260620,阪神,3,6,12,マリノエステーラ,10,202606200903050312,(36.8),,,,,,
260620,阪神,3,2,4,ファーヴニル,11,202606200903050304,(530.6),,,,,,
260620,阪神,3,3,5,アウラニ,12,202606200903050305,(114.8),,,,,,
260620,阪神,3,7,13,エアリアルグレース,13,202606200903050313,(376.7),,,,,,
260620,阪神,3,5,9,ロサドラーダ,14,202606200903050309,(4.2),,,,,,
260620,阪神,3,4,8,ミーンアロット,15,202606200903050308,(175.1),,,,,,
260620,阪神,3,4,7,ローレルアイビー,16,202606200903050307,(73.5),,,,,,
260620,阪神,2,6,12,マリリンバローズ,1,202606200903050212,180,110,1110,900,1340,1520,5440
260620,阪神,2,4,8,キャッチアシーフ,2,202606200903050208,(9.5),190,1110,900,1340,1520,5440
260620,阪神,2,3,6,クロカミジョウ,3,202606200903050206,(5.5),150,,,,1520,5440
260620,阪神,2,1,1,サンライズロイ,4,202606200903050201,(16.2),,,,,,
260620,阪神,2,1,2,シャインゴーツ,5,202606200903050202,(8.2),,,,,,
260620,阪神,2,3,5,シビルガード,6,202606200903050205,(223.6),,,,,,
260620,阪神,2,6,11,ジャストアダッシュ,7,202606200903050211,(24.7),,,,,,
260620,阪神,2,7,13,ココロザスノ,8,202606200903050213,(15.6),,,,,,
260620,阪神,2,2,4,イズジョーアザヤカ,9,202606200903050204,(104.9),,,,,,
260620,阪神,2,7,14,ルクスドリーム,10,202606200903050214,(17.1),,,,,,
260620,阪神,2,8,15,サウンドジュテ,11,202606200903050215,(54.5),,,,,,
260620,阪神,2,2,3,エナクローム,12,202606200903050203,(641.4),,,,,,
260620,阪神,2,8,16,レッドジルベスター,13,202606200903050216,(412.0),,,,,,
260620,阪神,2,5,10,マスターストーン,14,202606200903050210,(36.1),,,,,,
260620,阪神,2,5,9,キタノガイヤール,15,202606200903050209,(422.6),,,,,,
260620,阪神,2,4,7,テイエムオオアラシ,16,202606200903050207,(255.8),,,,,,
260620,阪神,1,8,8,ロードリベラシオン,1,202606200903050108,390,140,610,650,1320,840,4030
260620,阪神,1,4,4,オオキニ,2,202606200903050104,(2.2),110,610,650,1320,840,4030
260620,阪神,1,7,7,ネイチャーシップ,3,202606200903050107,(4.6),140,,,,840,4030
260620,阪神,1,1,1,ライツフォル,4,202606200903050101,(9.8),,,,,,
260620,阪神,1,2,2,グラニットピーク,5,202606200903050102,(64.3),,,,,,
260620,阪神,1,6,6,シャンデルナゴル,6,202606200903050106,(8.7),,,,,,
260620,阪神,1,3,3,テイエムエメラルド,7,202606200903050103,(67.1),,,,,,
260620,阪神,1,5,5,タマモエース,0,202606200903050105,(13.2),,,,,,
260620,阪神,1,8,9,タイセイジャスパー,0,202606200903050109,(71.8),,,,,,
