日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260425,京都,10,6,6,ケイアイメキラ,11,202604250803011006,(90.3),,,,,,
260425,京都,9,5,10,ダガーリング,1,202604250803010910,1540,420,2740,6490,12490,6450,62940
260425,京都,9,4,7,ペールノエル,2,202604250803010907,(7.7),200,2740,6490,12490,6450,62940
260425,京都,9,3,6,コルドンブルー,3,202604250803010906,(3.4),140,,,,6450,62940
260425,京都,9,1,2,モンタルチーノ,4,202604250803010902,(5.6),,,,,,
260425,京都,9,1,1,メイショウサチダケ,5,202604250803010901,(4.3),,,,,,
260425,京都,9,4,8,スウィートリワード,6,202604250803010908,(99.6),,,,,,
260425,京都,9,3,5,ラガークイン,7,202604250803010905,(31.6),,,,,,
260425,京都,9,6,12,ヒットザグラウンド,8,202604250803010912,(244.1),,,,,,
260425,京都,9,8,16,ニシノイツキムスメ,9,202604250803010916,(53.4),,,,,,
260425,京都,9,2,4,サリュエ,10,202604250803010904,(6.2),,,,,,
260425,京都,9,8,15,ウォーターエアリー,11,202604250803010915,(30.2),,,,,,
260425,京都,9,2,3,ルクスアドラー,12,202604250803010903,(247.8),,,,,,
260425,京都,9,6,11,シャインズオンユー,13,202604250803010911,(254.8),,,,,,
260425,京都,9,5,9,セクシーマージュ,14,202604250803010909,(16.4),,,,,,
260425,京都,9,7,13,イリスアスール,15,202604250803010913,(68.0),,,,,,
260425,京都,9,7,14,レインオンミー,16,202604250803010914,(67.9),,,,,,
260425,京都,8,2,2,ブレットパス,1,202604250803010802,160,110,,240,360,340,950
260425,京都,8,4,4,ブラックシャリマー,2,202604250803010804,(3.7),150,,240,360,340,950
260425,京都,8,3,3,キシダンチョウ,3,202604250803010803,(5.7),,,,,340,950
260425,京都,8,1,1,アイガーリー,4,202604250803010801,(23.2),,,,,,
260425,京都,8,5,5,ララファキュルテ,5,202604250803010805,(6.6),,,,,,
260425,京都,8,6,6,ジャストビート,6,202604250803010806,(99.5),,,,,,
260425,京都,7,6,10,ケンタッキーホーム,1,202604250803010710,330,150,590,830,1620,1510,7460
260425,京都,7,4,6,ジュンドラドラ,2,202604250803010706,(3.6),130,590,830,1620,1510,7460
260425,京都,7,3,3,ロードアマルフィ,3,202604250803010703,(5.9),160,,,,1510,7460
260425,京都,7,1,1,ルファーダ,4,202604250803010701,(31.9),,,,,,
260425,京都,7,2,2,ブラックレジェンド,5,202604250803010702,(9.4),,,,,,
260425,京都,7,7,12,アミラル,6,202604250803010712,(96.9),,,,,,
260425,京都,7,6,9,ケイアイアマゾン,7,202604250803010709,(20.1),,,,,,
260425,京都,7,5,8,ダンジョンヒーロー,8,202604250803010708,(204.5),,,,,,
260425,京都,7,8,14,ドメイン,9,202604250803010714,(25.5),,,,,,
260425,京都,7,5,7,キリオス,10,202604250803010707,(8.3),,,,,,
260425,京都,7,4,5,ロードヴェルテクス,11,202604250803010705,(74.5),,,,,,
260425,京都,7,8,13,ロックバンド,12,202604250803010713,(44.4),,,,,,
260425,京都,7,7,11,ワザオギ,13,202604250803010711,(9.7),,,,,,
260425,京都,7,3,4,キタノファーンヒル,14,202604250803010704,(269.1),,,,,,
260425,京都,6,1,1,ランスオブヒーロー,1,202604250803010601,330,150,1210,1410,2470,26550,81560
260425,京都,6,4,8,チュウワメロディー,2,202604250803010608,(11.1),270,1210,1410,2470,26550,81560
260425,京都,6,8,16,キングケープ,3,202604250803010616,(105.5),1360,,,,26550,81560
260425,京都,6,8,15,クロスボーダー,4,202604250803010615,(8.6),,,,,,
260425,京都,6,1,2,セルヴァジオ,5,202604250803010602,(6.5),,,,,,
260425,京都,6,6,12,ブランチアウト,6,202604250803010612,(6.2),,,,,,
260425,京都,6,2,4,レッドパラジウム,7,202604250803010604,(6.7),,,,,,
260425,京都,6,7,14,トウカイジーク,8,202604250803010614,(5.2),,,,,,
260425,京都,6,3,5,ビサイレント,9,202604250803010605,(305.8),,,,,,
260425,京都,6,2,3,メイショウマグナ,10,202604250803010603,(209.0),,,,,,
260425,京都,6,5,10,サンライズレマ,11,202604250803010610,(43.1),,,,,,
260425,京都,6,5,9,クープグラッセ,12,202604250803010609,(23.2),,,,,,
260425,京都,6,7,13,ニホンピロエール,13,202604250803010613,(367.9),,,,,,
260425,京都,6,6,11,ヴェロシオン,14,202604250803010611,(291.0),,,,,,
260425,京都,6,4,7,ヒデガミティアラ,15,202604250803010607,(396.2),,,,,,
260425,京都,6,3,6,メイショウゼルク,16,202604250803010606,(203.4),,,,,,
260425,京都,6,8,17,ダーコ,0,202604250803010617,,,,,,,
260425,京都,5,5,5,フウセン,1,202604250803010505,290,140,490,500,1000,11270,39320
260425,京都,5,1,1,コスモフィレンツェ,2,202604250803010501,(3.3),150,490,500,1000,11270,39320
260425,京都,5,4,4,タガノミトゥンドゥ,3,202604250803010504,(83.7),890,,,,11270,39320
260425,京都,5,8,11,スウィーティーベル,4,202604250803010511,(18.4),,,,,,
260425,京都,5,2,2,エルナト,5,202604250803010502,(5.5),,,,,,
260425,京都,5,7,9,ビップヴォルフ,6,202604250803010509,(4.4),,,,,,
260425,京都,5,3,3,サトノトリニティ,7,202604250803010503,(14.5),,,,,,
260425,京都,5,6,7,レイワノキセキ,8,202604250803010507,(20.1),,,,,,
260425,京都,5,6,8,チュオンソン,9,202604250803010508,(151.2),,,,,,
260425,京都,5,5,6,ロスニーニョス,10,202604250803010506,(224.8),,,,,,
260425,京都,5,8,12,エアセンチュリー,11,202604250803010512,(125.7),,,,,,
260425,京都,5,7,10,マーゴットショット,12,202604250803010510,(112.1),,,,,,
260425,京都,4,6,7,ホークフィールド,1,202604250803010407,160,110,810,940,1230,1250,4470
260425,京都,4,5,5,アルマーザアミール,2,202604250803010405,(17.4),210,810,940,1230,1250,4470
260425,京都,4,8,11,マテンロウジョイ,3,202604250803010411,(3.8),140,,,,1250,4470
260425,京都,4,1,1,アトラクティーボ,4,202604250803010401,(9.2),,,,,,
260425,京都,4,4,4,フームスムート,5,202604250803010404,(30.5),,,,,,
260425,京都,4,8,10,ヴァレッタカズマ,6,202604250803010410,(74.9),,,,,,
260425,京都,4,2,2,テイエムエメラルド,7,202604250803010402,(42.7),,,,,,
260425,京都,4,7,8,ゴールドブリーズ,8,202604250803010408,(15.4),,,,,,
260425,京都,4,6,6,ケイテンアイジン,9,202604250803010406,(18.9),,,,,,
260425,京都,4,7,9,ワールドスケール,10,202604250803010409,(133.7),,,,,,
260425,京都,4,3,3,ナックエルドラド,0,202604250803010403,(98.6),,,,,,
260425,京都,3,8,15,ダイチノナポリ,1,202604250803010315,2050,380,1380,1670,5550,6640,53790
260425,京都,3,7,12,ハヤブササキチャン,2,202604250803010312,(2.0),130,1380,1670,5550,6640,53790
260425,京都,3,5,9,サンダーバード,3,202604250803010309,(12.0),260,,,,6640,53790
260425,京都,3,4,6,メイショウプレマ,4,202604250803010306,(65.9),,,,,,
260425,京都,3,4,7,タガノプトゥリ,5,202604250803010307,(411.5),,,,,,
260425,京都,3,3,4,ロッサコメータ,6,202604250803010304,(17.9),,,,,,
260425,京都,3,7,13,メイショウローゼ,7,202604250803010313,(23.6),,,,,,
260425,京都,3,3,5,エトワールブーケ,8,202604250803010305,(100.1),,,,,,
260425,京都,3,6,10,グリッタードール,9,202604250803010310,(174.8),,,,,,
260425,京都,3,1,1,コールラヴ,10,202604250803010301,(6.7),,,,,,
260425,京都,3,2,3,ルージュソムニウム,11,202604250803010303,(26.4),,,,,,
260425,京都,3,2,2,ヴィーラー,12,202604250803010302,(23.6),,,,,,
260425,京都,3,6,11,ゲフィオン,13,202604250803010311,(13.7),,,,,,
260425,京都,3,8,14,デュードロップ,14,202604250803010314,(96.5),,,,,,
260425,京都,3,5,8,ビロングトゥミー,0,202604250803010308,(5.0),,,,,,
260425,京都,2,6,12,リアライズブライト,1,202604250803010212,1140,240,1980,2020,4440,1530,12780
260425,京都,2,6,11,モズプリフォール,2,202604250803010211,(3.8),150,1980,2020,4440,1530,12780
260425,京都,2,2,3,ペプチドレオン,3,202604250803010203,(2.4),120,,,,1530,12780
260425,京都,2,8,15,ナムラロダン,4,202604250803010215,(3.8),,,,,,
260425,京都,2,2,4,ビーアイジーニー,5,202604250803010204,(380.2),,,,,,
260425,京都,2,4,7,センリョウヤクシャ,6,202604250803010207,(232.4),,,,,,
260425,京都,2,1,2,ピエナブラック,7,202604250803010202,(71.4),,,,,,
260425,京都,2,5,10,ライフイズカラフル,8,202604250803010210,(9.7),,,,,,
260425,京都,2,3,5,クリコイーコ,9,202604250803010205,(116.1),,,,,,
260425,京都,2,1,1,スーパーカルメン,10,202604250803010201,(473.8),,,,,,
260425,京都,2,3,6,シティプロスパー,11,202604250803010206,(309.3),,,,,,
260425,京都,2,4,8,メイショウライガ,12,202604250803010208,(12.2),,,,,,
260425,京都,2,5,9,ヴィシュヴァナート,13,202604250803010209,(220.8),,,,,,
260425,京都,2,7,13,ドンラプス,14,202604250803010213,(187.0),,,,,,
260425,京都,2,7,14,チェカ,15,202604250803010214,(127.0),,,,,,
260425,京都,2,8,16,マルモズイルバア,16,202604250803010216,(728.6),,,,,,
260425,京都,1,6,11,バケラッタ,1,202604250803010111,670,390,260,1710,3430,3570,18110
260425,京都,1,3,5,セスティーナ,2,202604250803010105,(4.4),340,260,1710,3430,3570,18110
260425,京都,1,5,9,ガトー,3,202604250803010109,(10.0),590,,,,3570,18110
260425,京都,1,4,8,カフジマリボー,4,202604250803010108,(388.5),,,,,,
260425,京都,1,4,7,サンライズナスカ,5,202604250803010107,(181.9),,,,,,
260425,京都,1,3,6,ガイストライヒ,6,202604250803010106,(1.5),,,,,,
260425,京都,1,1,2,グランドフィナーレ,7,202604250803010102,(81.3),,,,,,
260425,京都,1,8,16,キタノアンドレイ,8,202604250803010116,(287.5),,,,,,
260425,京都,1,2,3,オオアバレ,9,202604250803010103,(22.1),,,,,,
260425,京都,1,6,12,ダイナソーコー,10,202604250803010112,(40.3),,,,,,
260425,京都,1,2,4,スージーハルワ,11,202604250803010104,(596.2),,,,,,
260425,京都,1,8,15,ハクサンリング,12,202604250803010115,(57.9),,,,,,
260425,京都,1,1,1,チュウワヘネシー,13,202604250803010101,(281.7),,,,,,
260425,京都,1,5,10,リアルフォルツァ,14,202604250803010110,(380.8),,,,,,
260425,京都,1,7,13,キングオブストーム,15,202604250803010113,(146.6),,,,,,
260425,京都,1,7,14,ブーケ,16,202604250803010114,(57.1),,,,,,
260419,福島,12,4,6,キーガッツ,1,202604190301041206,430,170,1430,2740,6000,2460,20540
260419,福島,12,2,3,ジーティームッシュ,2,202604190301041203,(8.3),250,1430,2740,6000,2460,20540
260419,福島,12,5,9,ミルミナーヴァ,3,202604190301041209,(2.7),150,,,,2460,20540
260419,福島,12,3,4,カツノテンス,4,202604190301041204,(35.6),,,,,,
260419,福島,12,4,7,レイアポポ,5,202604190301041207,(6.7),,,,,,
260419,福島,12,8,15,ブルーリヴァーサル,6,202604190301041215,(406.6),,,,,,
260419,福島,12,1,1,グッドヴァイブス,7,202604190301041201,(36.1),,,,,,
260419,福島,12,6,11,カフジキアッキエレ,8,202604190301041211,(19.5),,,,,,
260419,福島,12,8,14,ジャーニーメモリー,9,202604190301041214,(192.8),,,,,,
260419,福島,12,2,2,クリナッチ,10,202604190301041202,(76.8),,,,,,
260419,福島,12,5,8,ウインドファルクス,11,202604190301041208,(59.6),,,,,,
260419,福島,12,3,5,イチトゼロノアイダ,12,202604190301041205,(5.3),,,,,,
260419,福島,12,6,10,オコジュ,13,202604190301041210,(109.0),,,,,,
260419,福島,12,7,13,カルツァクライン,14,202604190301041213,(177.0),,,,,,
260419,福島,12,7,12,ライヴドライバー,15,202604190301041212,(22.8),,,,,,
260419,福島,11,7,13,コガネノソラ,1,202604190301041113,2920,670,5550,5850,16530,49290,419890
260419,福島,11,7,14,ジョイフルニュース,2,202604190301041114,(3.5),200,5550,5850,16530,49290,419890
260419,福島,11,8,16,カニキュル,3,202604190301041116,(52.2),970,,,,49290,419890
260419,福島,11,6,11,ケリフレッドアスク,4,202604190301041111,(35.5),,,,,,
260419,福島,11,8,15,テレサ,5,202604190301041115,(12.5),,,,,,
260419,福島,11,6,12,レーゼドラマ,6,202604190301041112,(14.8),,,,,,
260419,福島,11,5,10,カネラフィーナ,7,202604190301041110,(7.5),,,,,,
260419,福島,11,2,3,パラディレーヌ,8,202604190301041103,(2.9),,,,,,
260419,福島,11,3,5,パレハ,9,202604190301041105,(27.0),,,,,,
260419,福島,11,2,4,アンリーロード,10,202604190301041104,(177.7),,,,,,
260419,福島,11,4,8,ブラウンラチェット,11,202604190301041108,(70.7),,,,,,
260419,福島,11,1,2,フィールシンパシー,12,202604190301041102,(72.7),,,,,,
260419,福島,11,1,1,エラトー,13,202604190301041101,(20.0),,,,,,
260419,福島,11,4,7,レディマリオン,14,202604190301041107,(114.3),,,,,,
260419,福島,11,5,9,コンドゥイア,15,202604190301041109,(111.8),,,,,,
260419,福島,11,3,6,ミッキーゴージャス,16,202604190301041106,(8.1),,,,,,
260419,福島,10,8,13,ドーバーブライト,1,202604190301041013,290,130,440,1260,1930,1590,6150
260419,福島,10,7,11,ラーシャローム,2,202604190301041011,(6.8),190,440,1260,1930,1590,6150
260419,福島,10,3,3,ベイラム,3,202604190301041003,(5.2),150,,,,1590,6150
260419,福島,10,7,10,リアルファインド,4,202604190301041010,(19.2),,,,,,
260419,福島,10,4,5,スズカミエール,5,202604190301041005,(18.4),,,,,,
260419,福島,10,5,7,ヴァイザーバルコ,6,202604190301041007,(8.3),,,,,,
260419,福島,10,2,2,ビップチェイス,7,202604190301041002,(12.5),,,,,,
260419,福島,10,5,6,ウインマイルート,8,202604190301041006,(14.5),,,,,,
260419,福島,10,6,9,ビッグベルーガ,9,202604190301041009,(46.8),,,,,,
260419,福島,10,1,1,ハイラント,10,202604190301041001,(8.0),,,,,,
260419,福島,10,8,12,コリカンチャ,11,202604190301041012,(42.6),,,,,,
260419,福島,10,4,4,バーケンヘッド,12,202604190301041004,(65.6),,,,,,
260419,福島,10,6,8,アンテロース,13,202604190301041008,(72.7),,,,,,
260419,福島,9,6,11,シャイフ,1,202604190301040911,490,360,1320,2870,5070,22310,87570
260419,福島,9,8,16,ララバニュルス,2,202604190301040916,(11.4),620,1320,2870,5070,22310,87570
260419,福島,9,5,9,レオナルドスター,3,202604190301040909,(28.2),1050,,,,22310,87570
260419,福島,9,4,8,ジェニファー,4,202604190301040908,(8.2),,,,,,
260419,福島,9,1,1,セゾンデフィーユ,5,202604190301040901,(1.9),,,,,,
260419,福島,9,8,15,ビッグフラワー,6,202604190301040915,(13.0),,,,,,
260419,福島,9,3,5,デアリングエア,7,202604190301040905,(48.9),,,,,,
260419,福島,9,1,2,モティスフォント,8,202604190301040902,(13.5),,,,,,
260419,福島,9,3,6,ラブリーガール,9,202604190301040906,(26.6),,,,,,
260419,福島,9,6,12,ルージュナリッシュ,10,202604190301040912,(48.5),,,,,,
260419,福島,9,2,4,ウインラウダ,11,202604190301040904,(32.2),,,,,,
260419,福島,9,5,10,アウクソー,12,202604190301040910,(69.4),,,,,,
260419,福島,9,4,7,クリノゴッホ,13,202604190301040907,(173.8),,,,,,
260419,福島,9,7,13,シャインズオンユー,14,202604190301040913,(79.8),,,,,,
260419,福島,9,7,14,ミツカネリブラ,15,202604190301040914,(314.4),,,,,,
260419,福島,9,2,3,デュアルアップ,16,202604190301040903,(199.9),,,,,,
260419,福島,8,6,11,ジェシーテソーロ,1,202604190301040811,1990,540,3440,5410,11200,15880,121660
260419,福島,8,7,13,オウケンシルヴァー,2,202604190301040813,(5.1),180,3440,5410,11200,15880,121660
260419,福島,8,7,12,マテンロウノカゼ,3,202604190301040812,(9.1),380,,,,15880,121660
260419,福島,8,6,10,ブリスフル,4,202604190301040810,(223.5),,,,,,
260419,福島,8,2,3,マーベリックシチー,5,202604190301040803,(5.5),,,,,,
260419,福島,8,4,7,ミスティマウンテン,6,202604190301040807,(7.3),,,,,,
260419,福島,8,8,14,サンディエゴ,7,202604190301040814,(13.8),,,,,,
260419,福島,8,4,6,アメリカンチーフ,8,202604190301040806,(4.5),,,,,,
260419,福島,8,2,2,メトロポリターナ,9,202604190301040802,(60.4),,,,,,
260419,福島,8,1,1,グロリアスヒーロー,10,202604190301040801,(54.4),,,,,,
260419,福島,8,5,9,リリーアロー,11,202604190301040809,(74.2),,,,,,
260419,福島,8,8,15,ミツカネヴィーナス,12,202604190301040815,(203.5),,,,,,
260419,福島,8,3,4,ブレイジングスター,13,202604190301040804,(9.7),,,,,,
260419,福島,8,5,8,リゼレインボー,14,202604190301040808,(182.8),,,,,,
260419,福島,8,3,5,ブラックジジ,15,202604190301040805,(7.8),,,,,,
260419,福島,7,5,5,ホウオウタイタン,1,202604190301040705,180,110,670,600,770,1210,3970
260419,福島,7,6,6,ウインポセイドン,2,202604190301040706,(7.5),150,670,600,770,1210,3970
260419,福島,7,3,3,ディアボリカドンナ,3,202604190301040703,(5.0),150,,,,1210,3970
260419,福島,7,1,1,マイネルアウルム,4,202604190301040701,(4.6),,,,,,
260419,福島,7,8,9,トラストエムシー,5,202604190301040709,(23.6),,,,,,
260419,福島,7,4,4,フォーグッド,6,202604190301040704,(18.8),,,,,,
260419,福島,7,8,10,モルビド,7,202604190301040710,(36.7),,,,,,
260419,福島,7,7,8,キセキノエンジェル,8,202604190301040708,(149.1),,,,,,
260419,福島,7,2,2,アクアリッズ,9,202604190301040702,(66.8),,,,,,
260419,福島,7,7,7,コウセイケンタロス,10,202604190301040707,(176.5),,,,,,
260419,福島,6,5,6,タンテドヴィーヴル,1,202604190301040606,440,190,690,1350,2920,8920,28110
260419,福島,6,4,5,アドミラルシップ,2,202604190301040605,(6.2),240,690,1350,2920,8920,28110
260419,福島,6,2,2,ジャグアール,3,202604190301040602,(22.1),510,,,,8920,28110
260419,福島,6,8,13,スピンザブラッド,4,202604190301040613,(9.2),,,,,,
260419,福島,6,5,7,ダノンクロム,5,202604190301040607,(6.6),,,,,,
260419,福島,6,6,8,コスモキャバリエ,6,202604190301040608,(4.4),,,,,,
260419,福島,6,1,1,ストレートブラック,7,202604190301040601,(6.5),,,,,,
260419,福島,6,4,4,ナムラブーニン,8,202604190301040604,(13.3),,,,,,
260419,福島,6,7,11,デリュージョン,9,202604190301040611,(19.7),,,,,,
260419,福島,6,8,12,マサハヤヴォス,10,202604190301040612,(122.2),,,,,,
260419,福島,6,6,9,シュードタキライト,11,202604190301040609,(140.6),,,,,,
260419,福島,6,7,10,テンクウハット,12,202604190301040610,(54.4),,,,,,
260419,福島,6,3,3,サラダ,13,202604190301040603,(44.3),,,,,,
260419,福島,5,5,9,リラベガ,1,202604190301040509,500,170,370,700,1490,13150,59880
260419,福島,5,8,16,コンフィアンサ,2,202604190301040516,(3.2),140,370,700,1490,13150,59880
260419,福島,5,1,1,スイートポメロ,3,202604190301040501,(94.8),1550,,,,13150,59880
260419,福島,5,2,4,アイアムアヒーロー,4,202604190301040504,(4.8),,,,,,
260419,福島,5,4,7,スカイプレリュード,5,202604190301040507,(9.6),,,,,,
260419,福島,5,3,6,ミスチヴマリアンヌ,6,202604190301040506,(76.3),,,,,,
260419,福島,5,1,2,ミラクルチケット,7,202604190301040502,(22.1),,,,,,
260419,福島,5,3,5,メーテルリンク,8,202604190301040505,(48.8),,,,,,
260419,福島,5,7,13,シーズナルワーズ,9,202604190301040513,(60.9),,,,,,
260419,福島,5,5,10,ピョイットハレルヤ,10,202604190301040510,(8.1),,,,,,
260419,福島,5,7,14,レレリオーナ,11,202604190301040514,(173.8),,,,,,
260419,福島,5,4,8,エンジェルサン,12,202604190301040508,(31.7),,,,,,
260419,福島,5,2,3,イッツオンリーラブ,13,202604190301040503,(199.4),,,,,,
260419,福島,5,6,11,カフジラクレット,14,202604190301040511,(39.1),,,,,,
260419,福島,5,6,12,サカトクフェイス,15,202604190301040512,(24.4),,,,,,
260419,福島,5,8,15,クロノレガリス,16,202604190301040515,(10.1),,,,,,
260419,福島,4,6,10,アラクラン,1,202604190301040410,580,220,1530,1570,3000,8870,41590
260419,福島,4,6,11,アイビーチーキー,2,202604190301040411,(5.9),190,1530,1570,3000,8870,41590
260419,福島,4,4,7,マルシュボヌール,3,202604190301040407,(19.0),390,,,,8870,41590
260419,福島,4,2,3,サトノワーグナー,4,202604190301040403,(2.8),,,,,,
260419,福島,4,8,15,ストリートクイーン,5,202604190301040415,(5.8),,,,,,
260419,福島,4,3,5,アスクハッピーマン,6,202604190301040405,(22.5),,,,,,
260419,福島,4,5,8,タイガーゲイト,7,202604190301040408,(85.3),,,,,,
260419,福島,4,8,14,エッジランナー,8,202604190301040414,(296.7),,,,,,
260419,福島,4,5,9,アドフランマム,9,202604190301040409,(7.1),,,,,,
260419,福島,4,2,2,トゥルージョワ,10,202604190301040402,(12.2),,,,,,
260419,福島,4,7,12,オーケーグリット,11,202604190301040412,(83.6),,,,,,
260419,福島,4,1,1,ゴールデンボート,12,202604190301040401,(137.3),,,,,,
260419,福島,4,3,4,ヒケヤイワフネ,13,202604190301040404,(300.7),,,,,,
260419,福島,4,4,6,ジーゲスツーク,14,202604190301040406,(27.9),,,,,,
260419,福島,4,7,13,グランドタルマエ,15,202604190301040413,(215.1),,,,,,
260419,福島,3,4,8,グラスベルグ,1,202604190301040308,570,220,570,2700,4710,51620,172870
260419,福島,3,1,1,マコトアディントン,2,202604190301040301,(7.1),250,570,2700,4710,51620,172870
260419,福島,3,8,16,エコロゼット,3,202604190301040316,(60.4),1040,,,,51620,172870
260419,福島,3,6,12,スマートエラン,4,202604190301040312,(4.4),,,,,,
260419,福島,3,3,6,エクラドット,5,202604190301040306,(21.4),,,,,,
260419,福島,3,5,10,ウインシャリーフ,6,202604190301040310,(59.7),,,,,,
260419,福島,3,5,9,クラリノ,7,202604190301040309,(25.7),,,,,,
260419,福島,3,4,7,エグジスタンス,8,202604190301040307,(4.2),,,,,,
260419,福島,3,6,11,コスモアミュレット,9,202604190301040311,(15.8),,,,,,
260419,福島,3,1,2,サクセスブルー,10,202604190301040302,(10.3),,,,,,
260419,福島,3,7,13,クリムゾンバースト,11,202604190301040313,(34.1),,,,,,
260419,福島,3,2,4,キトゥンズラスター,12,202604190301040304,(29.4),,,,,,
260419,福島,3,8,15,コーディアリティ,13,202604190301040315,(67.8),,,,,,
260419,福島,3,7,14,サイレントワルツ,14,202604190301040314,(327.6),,,,,,
260419,福島,3,3,5,ミズノミヤコ,15,202604190301040305,(8.8),,,,,,
260419,福島,3,2,3,ソルプレーザ,16,202604190301040303,(320.5),,,,,,
260419,福島,2,7,13,ベルソテイラ,1,202604190301040213,330,140,300,440,1090,10810,29630
260419,福島,2,5,9,ダノンプレサージュ,2,202604190301040209,(2.3),130,300,440,1090,10810,29630
260419,福島,2,3,5,ブリスフルイヤー,3,202604190301040205,(154.1),1550,,,,10810,29630
260419,福島,2,3,4,マスカルポーネ,4,202604190301040204,(36.9),,,,,,
260419,福島,2,7,12,ブエノスオプティマ,5,202604190301040212,(11.8),,,,,,
260419,福島,2,5,8,ペールデュクラン,6,202604190301040208,(22.0),,,,,,
260419,福島,2,2,2,アルティソナンテ,7,202604190301040202,(56.8),,,,,,
260419,福島,2,6,10,フィーユレアル,8,202604190301040210,(14.5),,,,,,
260419,福島,2,2,3,ブルームザスマイル,9,202604190301040203,(50.6),,,,,,
260419,福島,2,6,11,ノーブルトレジャー,10,202604190301040211,(21.3),,,,,,
260419,福島,2,8,14,シューペルブリアン,11,202604190301040214,(362.1),,,,,,
260419,福島,2,4,7,プラトニックガール,12,202604190301040207,(364.9),,,,,,
260419,福島,2,8,15,メジロピオラ,13,202604190301040215,(6.1),,,,,,
260419,福島,2,4,6,スズノボンライミー,14,202604190301040206,(39.3),,,,,,
260419,福島,2,1,1,ビッグノエルルーフ,15,202604190301040201,(181.3),,,,,,
260419,福島,1,7,13,ヨドノティアラ,1,202604190301040113,420,180,8380,8250,12420,7950,57670
260419,福島,1,4,8,フレンズプラス,2,202604190301040108,(39.0),700,8380,8250,12420,7950,57670
260419,福島,1,6,12,ダイイズキャスト,3,202604190301040112,(4.6),210,,,,7950,57670
260419,福島,1,5,10,ゲレイロ,4,202604190301040110,(16.3),,,,,,
260419,福島,1,8,16,ヴィビーム,5,202604190301040116,(48.2),,,,,,
260419,福島,1,1,2,スイーヴル,6,202604190301040102,(5.0),,,,,,
260419,福島,1,3,5,オレンジキャンパス,7,202604190301040105,(12.1),,,,,,
260419,福島,1,2,3,イングラム,8,202604190301040103,(33.2),,,,,,
260419,福島,1,1,1,スプリングドリーム,9,202604190301040101,(4.6),,,,,,
260419,福島,1,3,6,チュラヴェール,10,202604190301040106,(12.6),,,,,,
260419,福島,1,6,11,ジェム,11,202604190301040111,(240.3),,,,,,
260419,福島,1,8,15,ミュージックレイン,12,202604190301040115,(21.5),,,,,,
260419,福島,1,2,4,カンフージョン,13,202604190301040104,(38.9),,,,,,
260419,福島,1,7,14,クインズヒマワリ,14,202604190301040114,(304.2),,,,,,
260419,福島,1,4,7,ラインカシウス,15,202604190301040107,(200.0),,,,,,
260419,福島,1,5,9,セイウンサクラサケ,16,202604190301040109,(226.9),,,,,,
260419,中山,12,4,7,パンジャ,1,202604190603081207,570,240,2090,3270,6840,15710,88920
260419,中山,12,1,1,ロジシルバー,2,202604190603081201,(9.8),340,2090,3270,6840,15710,88920
260419,中山,12,1,2,ディーガレジェンド,3,202604190603081202,(14.5),500,,,,15710,88920
260419,中山,12,5,10,サクソンジェンヌ,4,202604190603081210,(18.1),,,,,,
260419,中山,12,2,4,マイネルブリックス,5,202604190603081204,(128.6),,,,,,
260419,中山,12,3,5,レッドテリオス,6,202604190603081205,(8.2),,,,,,
260419,中山,12,5,9,リーティアコナル,7,202604190603081209,(6.1),,,,,,
260419,中山,12,3,6,エコロレイズ,8,202604190603081206,(29.7),,,,,,
260419,中山,12,4,8,ガジュノリ,9,202604190603081208,(32.6),,,,,,
260419,中山,12,8,16,エラン,10,202604190603081216,(15.2),,,,,,
260419,中山,12,7,15,ウインオーディン,11,202604190603081215,(12.2),,,,,,
260419,中山,12,7,13,アスターブジエ,12,202604190603081213,(41.9),,,,,,
260419,中山,12,2,3,ショウナンサムデイ,13,202604190603081203,(6.8),,,,,,
260419,中山,12,6,11,ピンクジン,14,202604190603081211,(49.7),,,,,,
260419,中山,12,8,17,アロンディ,15,202604190603081217,(9.3),,,,,,
260419,中山,12,8,18,モズマーヴェリック,16,202604190603081218,(35.2),,,,,,
260419,中山,12,7,14,ジオフロント,17,202604190603081214,(154.3),,,,,,
260419,中山,12,6,12,ホウオウムサシ,18,202604190603081212,(62.2),,,,,,
260419,中山,11,2,4,ロブチェン,1,202604190603081104,400,170,1160,1350,2310,10420,40110
260419,中山,11,7,15,リアライズシリウス,2,202604190603081115,(6.2),250,1160,1350,2310,10420,40110
260419,中山,11,5,9,ライヒスアドラー,3,202604190603081109,(23.4),500,,,,10420,40110
260419,中山,11,3,5,アスクエジンバラ,4,202604190603081105,(42.8),,,,,,
260419,中山,11,3,6,フォルテアンジェロ,5,202604190603081106,(32.8),,,,,,
260419,中山,11,1,2,サウンドムーブ,6,202604190603081102,(86.5),,,,,,
260419,中山,11,6,12,グリーンエナジー,7,202604190603081112,(4.5),,,,,,
260419,中山,11,5,10,ラージアンサンブル,8,202604190603081110,(193.4),,,,,,
260419,中山,11,2,3,サノノグレーター,9,202604190603081103,(77.3),,,,,,
260419,中山,11,4,8,マテンロウゲイル,10,202604190603081108,(10.8),,,,,,
260419,中山,11,8,18,バステール,11,202604190603081118,(17.0),,,,,,
260419,中山,11,7,14,ゾロアストロ,12,202604190603081114,(35.6),,,,,,
