race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025061405030306,20250614,東京,1400,芝,新馬,馬連,4-9,0.2247,3.4,0.764,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061505030405,20250615,東京,1600,芝,新馬,馬連,8-9,0.2295,3.4,0.78,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061505030405,20250615,東京,1600,芝,新馬,馬連,3-9,0.2293,3.4,0.78,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025062105030505,20250621,東京,1800,芝,新馬,馬連,7-10,0.2085,3.7,0.772,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030505,20250621,東京,1800,芝,新馬,馬連,9-10,0.2069,3.7,0.766,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030506,20250621,東京,1400,ダ,新馬,馬連,8-11,0.1661,4.7,0.781,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030506,20250621,東京,1400,ダ,新馬,馬連,5-8,0.163,4.8,0.782,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062205030605,20250622,東京,1600,芝,新馬,馬連,1-8,0.1494,5.2,0.777,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030605,20250622,東京,1600,芝,新馬,馬連,8-15,0.1476,5.2,0.768,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030606,20250622,東京,1400,芝,新馬,馬連,2-9,0.1997,3.9,0.779,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030606,20250622,東京,1400,芝,新馬,馬連,2-14,0.1935,4.0,0.774,5000,7230,72.3,1,361500,356500,2025-06-22,6,True,12,True
2025062810020105,20250628,小倉,1200,芝,新馬,馬連,5-12,0.1734,4.5,0.78,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062810020105,20250628,小倉,1200,芝,新馬,馬連,5-11,0.1726,4.5,0.777,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062910020205,20250629,小倉,1200,芝,新馬,馬連,2-5,0.1494,5.2,0.777,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020205,20250629,小倉,1200,芝,新馬,馬連,1-2,0.1464,5.3,0.776,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020206,20250629,小倉,1200,芝,新馬,馬連,3-6,0.2362,3.3,0.779,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062910020206,20250629,小倉,1200,芝,新馬,馬連,3-4,0.2339,3.3,0.772,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025070510020305,20250705,小倉,1200,芝,新馬,馬連,1-4,0.2932,2.6,0.762,5000,1230,12.3,1,61500,56500,2025-07-05,5,True,12,True
2025070510020305,20250705,小倉,1200,芝,新馬,馬連,1-7,0.2873,2.7,0.776,5000,0,0.0,0,0,-5000,2025-07-05,5,True,12,True
2025070610020405,20250706,小倉,1800,芝,新馬,馬連,2-8,0.2744,2.8,0.768,5000,0,0.0,0,0,-5000,2025-07-06,6,True,12,True
2025070610020405,20250706,小倉,1800,芝,新馬,馬連,6-8,0.2692,2.9,0.781,5000,0,0.0,0,0,-5000,2025-07-06,6,True,12,True
2025070610020406,20250706,小倉,1000,ダ,新馬,馬連,1-2,0.421,1.8,0.758,5000,0,0.0,0,0,-5000,2025-07-06,6,True,12,True
2025070610020406,20250706,小倉,1000,ダ,新馬,馬連,2-3,0.415,1.9,0.788,5000,0,0.0,0,0,-5000,2025-07-06,6,True,12,True
2025071210020505,20250712,小倉,1800,芝,新馬,馬連,1-11,0.2047,3.8,0.778,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071210020505,20250712,小倉,1800,芝,新馬,馬連,10-11,0.201,3.9,0.784,5000,0,0.0,0,0,-5000,2025-07-12,5,True,12,True
2025071310020605,20250713,小倉,2000,芝,新馬,馬連,2-3,0.2827,2.7,0.763,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071310020605,20250713,小倉,2000,芝,新馬,馬連,3-4,0.2743,2.8,0.768,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071310020606,20250713,小倉,1200,芝,新馬,馬連,3-5,0.2871,2.7,0.775,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071310020606,20250713,小倉,1200,芝,新馬,馬連,5-6,0.279,2.8,0.781,5000,0,0.0,0,0,-5000,2025-07-13,6,True,12,True
2025071910020705,20250719,小倉,1200,芝,新馬,馬連,3-5,0.2489,3.1,0.772,5000,0,0.0,0,0,-5000,2025-07-19,5,True,12,True
2025071910020705,20250719,小倉,1200,芝,新馬,馬連,5-8,0.2447,3.2,0.783,5000,5920,59.2,1,296000,291000,2025-07-19,5,True,12,True
2025072010020805,20250720,小倉,1800,芝,新馬,馬連,8-12,0.1921,4.0,0.768,5000,0,0.0,0,0,-5000,2025-07-20,6,True,12,True
2025072010020805,20250720,小倉,1800,芝,新馬,馬連,8-9,0.1851,4.2,0.777,5000,0,0.0,0,0,-5000,2025-07-20,6,True,12,True
2025072607030104,20250726,中京,1400,芝,新馬,馬連,4-8,0.2223,3.5,0.778,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072607030104,20250726,中京,1400,芝,新馬,馬連,3-8,0.2138,3.6,0.77,5000,0,0.0,0,0,-5000,2025-07-26,5,True,12,True
2025072707030203,20250727,中京,2000,芝,新馬,馬連,3-6,0.3565,2.2,0.784,5000,940,9.4,1,47000,42000,2025-07-27,6,True,12,True
2025072707030203,20250727,中京,2000,芝,新馬,馬連,2-6,0.3556,2.2,0.782,5000,0,0.0,0,0,-5000,2025-07-27,6,True,12,True
2025080207030302,20250802,中京,1600,芝,新馬,馬連,2-5,0.3377,2.3,0.777,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080207030302,20250802,中京,1600,芝,新馬,馬連,1-5,0.3257,2.4,0.782,5000,0,0.0,0,0,-5000,2025-08-02,5,True,12,True
2025080307030402,20250803,中京,1800,ダ,新馬,馬連,8-10,0.1521,5.1,0.776,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080307030402,20250803,中京,1800,ダ,新馬,馬連,1-10,0.152,5.1,0.775,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080307030403,20250803,中京,1600,芝,新馬,馬連,1-2,0.305,2.5,0.763,5000,1200,12.0,1,60000,55000,2025-08-03,6,True,12,True
2025080307030403,20250803,中京,1600,芝,新馬,馬連,2-7,0.3043,2.5,0.761,5000,0,0.0,0,0,-5000,2025-08-03,6,True,12,True
2025080907030504,20250809,中京,1400,芝,新馬,馬連,6-8,0.2374,3.3,0.783,5000,0,0.0,0,0,-5000,2025-08-09,5,True,12,True
2025080907030504,20250809,中京,1400,芝,新馬,馬連,8-9,0.2312,3.4,0.786,5000,0,0.0,0,0,-5000,2025-08-09,5,True,12,True
2025081007030604,20250810,中京,2000,芝,新馬,馬連,6-8,0.1886,4.1,0.773,5000,0,0.0,0,0,-5000,2025-08-10,6,True,12,True
2025081007030604,20250810,中京,2000,芝,新馬,馬連,8-10,0.1842,4.2,0.774,5000,0,0.0,0,0,-5000,2025-08-10,6,True,12,True
2025081607030702,20250816,中京,1200,芝,新馬,馬連,9-10,0.214,3.6,0.77,5000,330,3.3,1,16500,11500,2025-08-16,5,True,12,True
2025081607030702,20250816,中京,1200,芝,新馬,馬連,7-9,0.2135,3.6,0.769,5000,0,0.0,0,0,-5000,2025-08-16,5,True,12,True
2025081707030802,20250817,中京,1400,ダ,新馬,馬連,12-13,0.1535,5.0,0.768,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025081707030802,20250817,中京,1400,ダ,新馬,馬連,13-14,0.153,5.1,0.78,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025081707030803,20250817,中京,1600,芝,新馬,馬連,3-5,0.2531,3.1,0.785,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025081707030803,20250817,中京,1600,芝,新馬,馬連,5-7,0.2462,3.1,0.763,5000,0,0.0,0,0,-5000,2025-08-17,6,True,12,True
2025082307040105,20250823,中京,1400,芝,新馬,馬連,2-6,0.2525,3.1,0.783,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040105,20250823,中京,1400,芝,新馬,馬連,5-6,0.2354,3.3,0.777,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040106,20250823,中京,1800,ダ,新馬,馬連,1-9,0.1928,4.0,0.771,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082307040106,20250823,中京,1800,ダ,新馬,馬連,1-3,0.1889,4.1,0.775,5000,0,0.0,0,0,-5000,2025-08-23,5,True,12,True
2025082407040205,20250824,中京,2000,芝,新馬,馬連,1-5,0.4359,1.8,0.785,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025082407040205,20250824,中京,2000,芝,新馬,馬連,3-5,0.4268,1.8,0.768,5000,0,0.0,0,0,-5000,2025-08-24,6,True,12,True
2025083007040305,20250830,中京,1400,芝,新馬,馬連,5-9,0.2344,3.3,0.774,5000,0,0.0,0,0,-5000,2025-08-30,5,True,12,True
2025083007040305,20250830,中京,1400,芝,新馬,馬連,1-9,0.2341,3.3,0.773,5000,0,0.0,0,0,-5000,2025-08-30,5,True,12,True
2025083107040405,20250831,中京,2000,芝,新馬,馬連,4-6,0.3064,2.5,0.766,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040405,20250831,中京,2000,芝,新馬,馬連,2-6,0.3063,2.5,0.766,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040406,20250831,中京,1600,芝,新馬,馬連,8-11,0.182,4.3,0.782,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025083107040406,20250831,中京,1600,芝,新馬,馬連,7-8,0.1699,4.6,0.782,5000,0,0.0,0,0,-5000,2025-08-31,6,True,12,True
2025090606040105,20250906,中山,1200,芝,新馬,馬連,9-16,0.1707,4.5,0.768,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090606040105,20250906,中山,1200,芝,新馬,馬連,14-16,0.1703,4.5,0.766,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090606040106,20250906,中山,1200,ダ,新馬,馬連,14-16,0.1524,5.1,0.777,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090606040106,20250906,中山,1200,ダ,新馬,馬連,12-14,0.1489,5.2,0.774,5000,0,0.0,0,0,-5000,2025-09-06,5,True,12,True
2025090706040205,20250907,中山,1800,芝,新馬,馬連,1-3,0.2115,3.7,0.783,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025090706040205,20250907,中山,1800,芝,新馬,馬連,3-6,0.2076,3.7,0.768,5000,310,3.1,1,15500,10500,2025-09-07,6,True,12,True
2025090706040206,20250907,中山,1800,ダ,新馬,馬連,9-12,0.1612,4.8,0.774,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025090706040206,20250907,中山,1800,ダ,新馬,馬連,1-12,0.1572,4.9,0.77,5000,0,0.0,0,0,-5000,2025-09-07,6,True,12,True
2025091306040305,20250913,中山,1600,芝,新馬,馬連,11-16,0.165,4.7,0.775,5000,0,0.0,0,0,-5000,2025-09-13,5,True,12,True
2025091306040305,20250913,中山,1600,芝,新馬,馬連,14-16,0.1644,4.7,0.773,5000,0,0.0,0,0,-5000,2025-09-13,5,True,12,True
2025091306040306,20250913,中山,2000,芝,新馬,馬連,1-3,0.2804,2.8,0.785,5000,0,0.0,0,0,-5000,2025-09-13,5,True,12,True
2025091306040306,20250913,中山,2000,芝,新馬,馬連,3-6,0.2798,2.8,0.783,5000,970,9.7,1,48500,43500,2025-09-13,5,True,12,True
2025091406040405,20250914,中山,1800,芝,新馬,馬連,2-4,0.2255,3.4,0.767,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025091406040405,20250914,中山,1800,芝,新馬,馬連,2-6,0.2204,3.5,0.771,5000,0,0.0,0,0,-5000,2025-09-14,6,True,12,True
2025092006040604,20250920,中山,1200,芝,新馬,馬連,2-4,0.237,3.3,0.782,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025092006040604,20250920,中山,1200,芝,新馬,馬連,4-9,0.2364,3.3,0.78,5000,870,8.7,1,43500,38500,2025-09-20,5,True,12,True
2025092006040605,20250920,中山,1600,芝,新馬,馬連,1-7,0.1782,4.3,0.766,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025092006040605,20250920,中山,1600,芝,新馬,馬連,1-16,0.1717,4.5,0.772,5000,0,0.0,0,0,-5000,2025-09-20,5,True,12,True
2025092106040704,20250921,中山,1800,ダ,新馬,馬連,2-10,0.1568,4.9,0.768,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092106040704,20250921,中山,1800,ダ,新馬,馬連,3-10,0.1567,4.9,0.768,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092106040705,20250921,中山,2000,芝,新馬,馬連,7-9,0.2328,3.3,0.768,5000,340,3.4,1,17000,12000,2025-09-21,6,True,12,True
2025092106040705,20250921,中山,2000,芝,新馬,馬連,2-9,0.2297,3.4,0.781,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092706040804,20250927,中山,1800,ダ,新馬,馬連,10-12,0.1498,5.2,0.779,5000,20810,208.1,1,1040500,1035500,2025-09-27,5,True,12,True
2025092706040804,20250927,中山,1800,ダ,新馬,馬連,7-10,0.1495,5.2,0.777,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040805,20250927,中山,1600,芝,新馬,馬連,2-8,0.1548,5.0,0.774,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040805,20250927,中山,1600,芝,新馬,馬連,2-5,0.1542,5.0,0.771,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092806040904,20250928,中山,1200,ダ,新馬,馬連,12-15,0.1831,4.2,0.769,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040904,20250928,中山,1200,ダ,新馬,馬連,6-15,0.1807,4.3,0.777,5000,3660,36.6,1,183000,178000,2025-09-28,6,True,12,True
2025092806040905,20250928,中山,2000,芝,新馬,馬連,15-17,0.1611,4.8,0.773,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040905,20250928,中山,2000,芝,新馬,馬連,7-15,0.1591,4.9,0.779,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025100405040103,20251004,東京,1400,芝,新馬,馬連,1-9,0.1531,5.1,0.781,5000,2480,24.8,1,124000,119000,2025-10-04,5,True,12,True
2025100405040103,20251004,東京,1400,芝,新馬,馬連,4-9,0.1476,5.3,0.782,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040105,20251004,東京,1800,芝,新馬,馬連,2-12,0.1561,5.0,0.78,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040105,20251004,東京,1800,芝,新馬,馬連,8-12,0.1495,5.2,0.777,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100505040205,20251005,東京,2000,芝,新馬,馬連,2-13,0.1753,4.4,0.771,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040205,20251005,東京,2000,芝,新馬,馬連,13-14,0.167,4.6,0.768,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040206,20251005,東京,1600,ダ,新馬,馬連,6-10,0.1727,4.5,0.777,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040206,20251005,東京,1600,ダ,新馬,馬連,1-6,0.1711,4.5,0.77,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025101105040304,20251011,東京,1400,ダ,新馬,馬連,8-9,0.1733,4.5,0.78,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040304,20251011,東京,1400,ダ,新馬,馬連,8-13,0.1642,4.7,0.772,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040305,20251011,東京,1600,芝,新馬,馬連,6-7,0.2034,3.8,0.773,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040305,20251011,東京,1600,芝,新馬,馬連,6-8,0.1944,4.0,0.777,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040306,20251011,東京,1600,ダ,新馬,馬連,2-11,0.1816,4.3,0.781,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040306,20251011,東京,1600,ダ,新馬,馬連,11-13,0.175,4.4,0.77,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101205040404,20251012,東京,1300,ダ,新馬,馬連,8-9,0.192,4.0,0.768,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040404,20251012,東京,1300,ダ,新馬,馬連,8-11,0.1886,4.1,0.773,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040405,20251012,東京,2000,芝,新馬,馬連,7-12,0.212,3.7,0.784,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040405,20251012,東京,2000,芝,新馬,馬連,1-12,0.202,3.8,0.768,5000,270,2.7,1,13500,8500,2025-10-12,6,True,12,True
2025101805040604,20251018,東京,1400,芝,新馬,馬連,8-15,0.1557,5.0,0.779,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040604,20251018,東京,1400,芝,新馬,馬連,8-14,0.1495,5.2,0.778,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040605,20251018,東京,1600,芝,新馬,馬連,6-9,0.1655,4.7,0.778,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040605,20251018,東京,1600,芝,新馬,馬連,9-12,0.1635,4.7,0.769,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101905040704,20251019,東京,1600,ダ,新馬,馬連,11-13,0.1664,4.7,0.782,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040704,20251019,東京,1600,ダ,新馬,馬連,1-11,0.1619,4.8,0.777,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040705,20251019,東京,1800,芝,新馬,馬連,4-10,0.1567,4.9,0.768,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040705,20251019,東京,1800,芝,新馬,馬連,4-18,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025102505040804,20251025,東京,1400,ダ,新馬,馬連,5-13,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040804,20251025,東京,1400,ダ,新馬,馬連,11-13,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040805,20251025,東京,2000,芝,新馬,馬連,1-5,0.253,3.1,0.784,5000,490,4.9,1,24500,19500,2025-10-25,5,True,12,True
2025102505040805,20251025,東京,2000,芝,新馬,馬連,1-3,0.2477,3.1,0.768,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040806,20251025,東京,1600,ダ,新馬,馬連,5-9,0.1555,5.0,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040806,20251025,東京,1600,ダ,新馬,馬連,3-9,0.1494,5.2,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102605040905,20251026,東京,1800,芝,新馬,馬連,3-13,0.1715,4.5,0.772,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040905,20251026,東京,1800,芝,新馬,馬連,13-15,0.1667,4.6,0.767,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040906,20251026,東京,1400,芝,新馬,馬連,16-17,0.1428,5.4,0.771,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040906,20251026,東京,1400,芝,新馬,馬連,14-17,0.1411,5.5,0.776,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025110105041004,20251101,東京,1400,ダ,新馬,馬連,13-16,0.1595,4.9,0.782,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041004,20251101,東京,1400,ダ,新馬,馬連,12-13,0.1571,4.9,0.77,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041005,20251101,東京,1600,芝,新馬,馬連,7-13,0.2024,3.8,0.769,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041005,20251101,東京,1600,芝,新馬,馬連,6-7,0.2023,3.8,0.769,5000,870,8.7,1,43500,38500,2025-11-01,5,True,12,True
2025110205041104,20251102,東京,1600,芝,新馬,馬連,10-16,0.1936,4.0,0.775,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041104,20251102,東京,1600,芝,新馬,馬連,10-14,0.1758,4.4,0.773,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041105,20251102,東京,2000,芝,新馬,馬連,5-8,0.3014,2.6,0.784,5000,600,6.0,1,30000,25000,2025-11-02,6,True,12,True
2025110205041105,20251102,東京,2000,芝,新馬,馬連,1-5,0.289,2.7,0.78,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110805050104,20251108,東京,1300,ダ,新馬,馬連,4-7,0.1952,4.0,0.781,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050104,20251108,東京,1300,ダ,新馬,馬連,7-8,0.1906,4.1,0.781,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050105,20251108,東京,1800,芝,新馬,馬連,8-10,0.1957,4.0,0.783,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050105,20251108,東京,1800,芝,新馬,馬連,6-8,0.1954,4.0,0.782,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050106,20251108,東京,1400,芝,新馬,馬連,1-3,0.1808,4.3,0.778,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050106,20251108,東京,1400,芝,新馬,馬連,1-4,0.1804,4.3,0.776,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110905050205,20251109,東京,2000,芝,新馬,馬連,3-4,0.3613,2.1,0.759,5000,270,2.7,1,13500,8500,2025-11-09,6,True,12,True
2025110905050205,20251109,東京,2000,芝,新馬,馬連,3-6,0.3468,2.2,0.763,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025110905050206,20251109,東京,1600,ダ,新馬,馬連,12-14,0.1787,4.3,0.768,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025110905050206,20251109,東京,1600,ダ,新馬,馬連,12-15,0.1786,4.3,0.768,5000,0,0.0,0,0,-5000,2025-11-09,6,True,12,True
2025111505050305,20251115,東京,1800,芝,新馬,馬連,4-6,0.2427,3.2,0.777,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111505050305,20251115,東京,1800,芝,新馬,馬連,4-5,0.2389,3.2,0.764,5000,330,3.3,1,16500,11500,2025-11-15,5,True,12,True
2025111505050306,20251115,東京,1600,芝,新馬,馬連,4-11,0.1751,4.4,0.771,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111505050306,20251115,東京,1600,芝,新馬,馬連,11-13,0.1731,4.5,0.779,5000,0,0.0,0,0,-5000,2025-11-15,5,True,12,True
2025111605050404,20251116,東京,1600,ダ,新馬,馬連,2-4,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050404,20251116,東京,1600,ダ,新馬,馬連,2-14,0.1583,4.9,0.776,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050405,20251116,東京,1600,芝,新馬,馬連,3-12,0.2054,3.8,0.781,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025111605050405,20251116,東京,1600,芝,新馬,馬連,3-10,0.1965,3.9,0.766,5000,0,0.0,0,0,-5000,2025-11-16,6,True,12,True
2025112305050504,20251123,東京,1600,ダ,新馬,馬連,2-13,0.1735,4.5,0.781,5000,640,6.4,1,32000,27000,2025-11-23,6,True,12,True
2025112305050504,20251123,東京,1600,ダ,新馬,馬連,12-13,0.1686,4.6,0.776,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112305050505,20251123,東京,2000,芝,新馬,馬連,3-8,0.2162,3.6,0.778,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112305050505,20251123,東京,2000,芝,新馬,馬連,6-8,0.2103,3.7,0.778,5000,0,0.0,0,0,-5000,2025-11-23,6,True,12,True
2025112905050704,20251129,東京,1400,ダ,新馬,馬連,2-12,0.1628,4.8,0.781,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112905050704,20251129,東京,1400,ダ,新馬,馬連,2-15,0.1608,4.8,0.772,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112905050705,20251129,東京,1600,芝,新馬,馬連,7-13,0.1996,3.9,0.778,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025112905050705,20251129,東京,1600,芝,新馬,馬連,8-13,0.1939,4.0,0.776,5000,0,0.0,0,0,-5000,2025-11-29,5,True,12,True
2025113005050805,20251130,東京,1600,ダ,新馬,馬連,9-10,0.162,4.8,0.778,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113005050805,20251130,東京,1600,ダ,新馬,馬連,7-9,0.1579,4.9,0.774,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025113005050806,20251130,東京,1800,芝,新馬,馬連,4-6,0.2087,3.7,0.772,5000,370,3.7,1,18500,13500,2025-11-30,6,True,12,True
2025113005050806,20251130,東京,1800,芝,新馬,馬連,3-6,0.1977,3.9,0.771,5000,0,0.0,0,0,-5000,2025-11-30,6,True,12,True
2025120606050105,20251206,中山,2000,芝,新馬,馬連,7-14,0.1547,5.0,0.774,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120606050105,20251206,中山,2000,芝,新馬,馬連,4-14,0.1523,5.1,0.777,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120606050106,20251206,中山,1200,ダ,新馬,馬連,12-13,0.1864,4.2,0.783,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120606050106,20251206,中山,1200,ダ,新馬,馬連,13-16,0.1757,4.4,0.773,5000,0,0.0,0,0,-5000,2025-12-06,5,True,12,True
2025120706050203,20251207,中山,1800,ダ,新馬,馬連,12-13,0.1793,4.3,0.771,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050203,20251207,中山,1800,ダ,新馬,馬連,5-13,0.1753,4.4,0.771,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050205,20251207,中山,1200,芝,新馬,馬連,5-13,0.1656,4.7,0.778,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120706050205,20251207,中山,1200,芝,新馬,馬連,9-13,0.1633,4.7,0.768,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,馬連,3-8,0.1602,4.8,0.769,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,馬連,3-10,0.1574,4.9,0.771,5000,0,0.0,0,0,-5000,2025-12-07,6,True,12,True
