race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025092109040705,20250921,阪神,1800,芝,新馬,馬連,3-4,0.2489,3.1,0.771,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040705,20250921,阪神,1800,芝,新馬,馬連,3-7,0.2444,3.2,0.782,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040706,20250921,阪神,1800,ダ,新馬,馬連,1-3,0.2498,3.1,0.774,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040706,20250921,阪神,1800,ダ,新馬,馬連,1-6,0.2468,3.1,0.765,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040710,20250921,阪神,2200,芝,3勝,馬連,5-9,0.2894,2.7,0.781,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092109040710,20250921,阪神,2200,芝,3勝,馬連,1-5,0.2824,2.7,0.763,5000,0,0.0,0,0,-5000,2025-09-21,6,True,12,True
2025092706040804,20250927,中山,1800,ダ,新馬,馬連,10-12,0.1498,5.2,0.779,5000,20810,208.1,1,1040500,1035500,2025-09-27,5,True,12,True
2025092706040804,20250927,中山,1800,ダ,新馬,馬連,7-10,0.1495,5.2,0.777,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040805,20250927,中山,1600,芝,新馬,馬連,2-8,0.1548,5.0,0.774,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040805,20250927,中山,1600,芝,新馬,馬連,2-5,0.1542,5.0,0.771,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040811,20250927,中山,1600,芝,3勝,馬連,7-10,0.1676,4.6,0.771,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092706040811,20250927,中山,1600,芝,3勝,馬連,1-7,0.1666,4.7,0.783,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040804,20250927,阪神,1600,芝,新馬,馬連,2-10,0.1601,4.8,0.768,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040804,20250927,阪神,1600,芝,新馬,馬連,2-6,0.1568,4.9,0.768,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040805,20250927,阪神,2000,芝,新馬,馬連,9-11,0.2238,3.5,0.783,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040805,20250927,阪神,2000,芝,新馬,馬連,6-11,0.22,3.5,0.77,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040810,20250927,阪神,1200,芝,3勝,馬連,6-10,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040810,20250927,阪神,1200,芝,3勝,馬連,10-11,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040811,20250927,阪神,2000,ダ,Ｇ３,馬連,6-7,0.2245,3.5,0.786,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092709040811,20250927,阪神,2000,ダ,Ｇ３,馬連,6-14,0.2205,3.5,0.772,5000,0,0.0,0,0,-5000,2025-09-27,5,True,12,True
2025092806040904,20250928,中山,1200,ダ,新馬,馬連,12-15,0.1831,4.2,0.769,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040904,20250928,中山,1200,ダ,新馬,馬連,6-15,0.1807,4.3,0.777,5000,3660,36.6,1,183000,178000,2025-09-28,6,True,12,True
2025092806040905,20250928,中山,2000,芝,新馬,馬連,15-17,0.1611,4.8,0.773,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040905,20250928,中山,2000,芝,新馬,馬連,7-15,0.1591,4.9,0.779,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040912,20250928,中山,1200,ダ,3勝,馬連,3-8,0.185,4.2,0.777,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092806040912,20250928,中山,1200,ダ,3勝,馬連,3-10,0.1818,4.3,0.782,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040904,20250928,阪神,1800,ダ,新馬,馬連,2-6,0.2483,3.1,0.77,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040904,20250928,阪神,1800,ダ,新馬,馬連,2-7,0.2481,3.1,0.769,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040905,20250928,阪神,1400,芝,新馬,馬連,4-11,0.1398,5.5,0.769,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040905,20250928,阪神,1400,芝,新馬,馬連,11-14,0.1382,5.6,0.774,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040910,20250928,阪神,1800,ダ,3勝,馬連,13-16,0.1962,3.9,0.765,5000,0,0.0,0,0,-5000,2025-09-28,6,True,12,True
2025092809040910,20250928,阪神,1800,ダ,3勝,馬連,15-16,0.1902,4.1,0.78,5000,990,9.9,1,49500,44500,2025-09-28,6,True,12,True
2025100405040103,20251004,東京,1400,芝,新馬,馬連,1-9,0.1531,5.1,0.781,5000,2480,24.8,1,124000,119000,2025-10-04,5,True,12,True
2025100405040103,20251004,東京,1400,芝,新馬,馬連,4-9,0.1476,5.3,0.782,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040105,20251004,東京,1800,芝,新馬,馬連,2-12,0.1561,5.0,0.78,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040105,20251004,東京,1800,芝,新馬,馬連,8-12,0.1495,5.2,0.777,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040110,20251004,東京,1400,芝,3勝,馬連,1-7,0.1973,3.9,0.769,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100405040110,20251004,東京,1400,芝,3勝,馬連,1-15,0.1961,4.0,0.784,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030103,20251004,京都,1400,ダ,新馬,馬連,1-7,0.1577,4.9,0.773,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030103,20251004,京都,1400,ダ,新馬,馬連,1-15,0.157,4.9,0.769,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030105,20251004,京都,2000,芝,新馬,馬連,4-6,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030105,20251004,京都,2000,芝,新馬,馬連,6-14,0.172,4.5,0.774,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030110,20251004,京都,1200,ダ,3勝,馬連,5-15,0.1799,4.3,0.774,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100408030110,20251004,京都,1200,ダ,3勝,馬連,15-16,0.173,4.5,0.778,5000,0,0.0,0,0,-5000,2025-10-04,5,True,12,True
2025100505040205,20251005,東京,2000,芝,新馬,馬連,2-13,0.1753,4.4,0.771,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040205,20251005,東京,2000,芝,新馬,馬連,13-14,0.167,4.6,0.768,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040206,20251005,東京,1600,ダ,新馬,馬連,6-10,0.1727,4.5,0.777,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040206,20251005,東京,1600,ダ,新馬,馬連,1-6,0.1711,4.5,0.77,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040210,20251005,東京,1600,ダ,3勝,馬連,1-15,0.1878,4.1,0.77,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100505040210,20251005,東京,1600,ダ,3勝,馬連,1-6,0.186,4.2,0.781,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030203,20251005,京都,1800,ダ,新馬,馬連,8-10,0.1583,4.9,0.776,5000,610,6.1,1,30500,25500,2025-10-05,6,True,12,True
2025100508030203,20251005,京都,1800,ダ,新馬,馬連,10-15,0.1517,5.1,0.774,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030204,20251005,京都,1200,芝,新馬,馬連,8-11,0.1953,4.0,0.781,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030204,20251005,京都,1200,芝,新馬,馬連,4-11,0.1942,4.0,0.777,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030205,20251005,京都,1800,芝,新馬,馬連,11-13,0.1879,4.1,0.77,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030205,20251005,京都,1800,芝,新馬,馬連,5-13,0.1857,4.2,0.78,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030209,20251005,京都,2000,芝,3勝,馬連,1-6,0.2743,2.8,0.768,5000,0,0.0,0,0,-5000,2025-10-05,6,True,12,True
2025100508030209,20251005,京都,2000,芝,3勝,馬連,1-3,0.2653,2.9,0.769,5000,1740,17.4,1,87000,82000,2025-10-05,6,True,12,True
2025101105040304,20251011,東京,1400,ダ,新馬,馬連,8-9,0.1733,4.5,0.78,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040304,20251011,東京,1400,ダ,新馬,馬連,8-13,0.1642,4.7,0.772,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040305,20251011,東京,1600,芝,新馬,馬連,6-7,0.2034,3.8,0.773,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040305,20251011,東京,1600,芝,新馬,馬連,6-8,0.1944,4.0,0.777,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040306,20251011,東京,1600,ダ,新馬,馬連,2-11,0.1816,4.3,0.781,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040306,20251011,東京,1600,ダ,新馬,馬連,11-13,0.175,4.4,0.77,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040311,20251011,東京,1600,芝,Ｇ３,馬連,3-5,0.2986,2.6,0.776,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101105040311,20251011,東京,1600,芝,Ｇ３,馬連,5-8,0.2985,2.6,0.776,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030305,20251011,京都,1400,芝,新馬,馬連,3-10,0.1509,5.1,0.769,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030305,20251011,京都,1400,芝,新馬,馬連,3-9,0.1505,5.1,0.768,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030306,20251011,京都,1200,ダ,新馬,馬連,8-9,0.2032,3.8,0.772,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030306,20251011,京都,1200,ダ,新馬,馬連,4-9,0.2026,3.8,0.77,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030311,20251011,京都,1900,ダ,3勝,馬連,14-16,0.209,3.7,0.773,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101108030311,20251011,京都,1900,ダ,3勝,馬連,7-14,0.1925,4.0,0.77,5000,0,0.0,0,0,-5000,2025-10-11,5,True,12,True
2025101205040404,20251012,東京,1300,ダ,新馬,馬連,8-9,0.192,4.0,0.768,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040404,20251012,東京,1300,ダ,新馬,馬連,8-11,0.1886,4.1,0.773,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040405,20251012,東京,2000,芝,新馬,馬連,7-12,0.212,3.7,0.784,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040405,20251012,東京,2000,芝,新馬,馬連,1-12,0.202,3.8,0.768,5000,270,2.7,1,13500,8500,2025-10-12,6,True,12,True
2025101205040410,20251012,東京,1400,ダ,3勝,馬連,8-14,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101205040410,20251012,東京,1400,ダ,3勝,馬連,10-14,0.1898,4.1,0.778,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030405,20251012,京都,2000,芝,新馬,馬連,10-11,0.1784,4.3,0.767,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030405,20251012,京都,2000,芝,新馬,馬連,10-13,0.1771,4.4,0.779,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030406,20251012,京都,1800,ダ,新馬,馬連,7-15,0.1585,4.9,0.777,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030406,20251012,京都,1800,ダ,新馬,馬連,3-7,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101208030410,20251012,京都,1600,芝,3勝,馬連,2-4,0.2562,3.0,0.769,5000,950,9.5,1,47500,42500,2025-10-12,6,True,12,True
2025101208030410,20251012,京都,1600,芝,3勝,馬連,2-6,0.2291,3.4,0.779,5000,0,0.0,0,0,-5000,2025-10-12,6,True,12,True
2025101804040105,20251018,新潟,1200,ダ,新馬,馬連,7-12,0.1875,4.1,0.769,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101804040105,20251018,新潟,1200,ダ,新馬,馬連,11-12,0.1823,4.3,0.784,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101804040111,20251018,新潟,1200,芝,3勝,馬連,12-13,0.1795,4.3,0.772,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101804040111,20251018,新潟,1200,芝,3勝,馬連,11-13,0.1767,4.4,0.777,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040604,20251018,東京,1400,芝,新馬,馬連,8-15,0.1557,5.0,0.779,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040604,20251018,東京,1400,芝,新馬,馬連,8-14,0.1495,5.2,0.778,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040605,20251018,東京,1600,芝,新馬,馬連,6-9,0.1655,4.7,0.778,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040605,20251018,東京,1600,芝,新馬,馬連,9-12,0.1635,4.7,0.769,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040610,20251018,東京,2100,ダ,3勝,馬連,9-14,0.1993,3.9,0.777,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101805040610,20251018,東京,2100,ダ,3勝,馬連,9-11,0.1881,4.1,0.771,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030605,20251018,京都,1600,芝,新馬,馬連,4-11,0.1781,4.4,0.784,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030605,20251018,京都,1600,芝,新馬,馬連,4-9,0.176,4.4,0.774,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030606,20251018,京都,1400,ダ,新馬,馬連,6-9,0.1529,5.1,0.78,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030606,20251018,京都,1400,ダ,新馬,馬連,6-8,0.1527,5.1,0.779,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030611,20251018,京都,1800,ダ,3勝,馬連,4-15,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101808030611,20251018,京都,1800,ダ,3勝,馬連,9-15,0.1811,4.3,0.779,5000,0,0.0,0,0,-5000,2025-10-18,5,True,12,True
2025101904040205,20251019,新潟,1400,芝,新馬,馬連,11-12,0.1498,5.2,0.779,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101904040205,20251019,新潟,1400,芝,新馬,馬連,9-12,0.1441,5.4,0.778,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040704,20251019,東京,1600,ダ,新馬,馬連,11-13,0.1664,4.7,0.782,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040704,20251019,東京,1600,ダ,新馬,馬連,1-11,0.1619,4.8,0.777,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040705,20251019,東京,1800,芝,新馬,馬連,4-10,0.1567,4.9,0.768,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040705,20251019,東京,1800,芝,新馬,馬連,4-18,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040712,20251019,東京,1800,芝,3勝,馬連,8-12,0.1866,4.2,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101905040712,20251019,東京,1800,芝,3勝,馬連,10-12,0.1822,4.3,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030704,20251019,京都,1400,芝,新馬,馬連,7-12,0.1614,4.8,0.775,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030704,20251019,京都,1400,芝,新馬,馬連,12-14,0.1577,4.9,0.773,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030705,20251019,京都,2000,芝,新馬,馬連,4-6,0.2307,3.4,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030705,20251019,京都,2000,芝,新馬,馬連,4-11,0.2296,3.4,0.781,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030710,20251019,京都,1400,ダ,3勝,馬連,11-13,0.2179,3.6,0.784,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025101908030710,20251019,京都,1400,ダ,3勝,馬連,9-13,0.2104,3.7,0.779,5000,0,0.0,0,0,-5000,2025-10-19,6,True,12,True
2025102504040311,20251025,新潟,2000,芝,3勝,馬連,8-15,0.1653,4.7,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102504040311,20251025,新潟,2000,芝,3勝,馬連,4-15,0.1641,4.7,0.771,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040804,20251025,東京,1400,ダ,新馬,馬連,5-13,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040804,20251025,東京,1400,ダ,新馬,馬連,11-13,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040805,20251025,東京,2000,芝,新馬,馬連,1-5,0.253,3.1,0.784,5000,490,4.9,1,24500,19500,2025-10-25,5,True,12,True
2025102505040805,20251025,東京,2000,芝,新馬,馬連,1-3,0.2477,3.1,0.768,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040806,20251025,東京,1600,ダ,新馬,馬連,5-9,0.1555,5.0,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040806,20251025,東京,1600,ダ,新馬,馬連,3-9,0.1494,5.2,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040810,20251025,東京,1600,ダ,3勝,馬連,3-9,0.2104,3.7,0.779,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040810,20251025,東京,1600,ダ,3勝,馬連,6-9,0.2043,3.8,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040811,20251025,東京,1600,芝,Ｇ３,馬連,5-7,0.2649,2.9,0.768,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102505040811,20251025,東京,1600,芝,Ｇ３,馬連,2-7,0.2512,3.1,0.779,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030805,20251025,京都,1600,芝,新馬,馬連,4-12,0.1726,4.5,0.777,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030805,20251025,京都,1600,芝,新馬,馬連,4-13,0.1691,4.6,0.778,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030806,20251025,京都,1400,ダ,新馬,馬連,6-16,0.1614,4.8,0.775,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030806,20251025,京都,1400,ダ,新馬,馬連,6-9,0.156,5.0,0.78,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030810,20251025,京都,1400,芝,3勝,馬連,4-9,0.2304,3.4,0.783,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102508030810,20251025,京都,1400,芝,3勝,馬連,4-5,0.2124,3.6,0.765,5000,0,0.0,0,0,-5000,2025-10-25,5,True,12,True
2025102604040405,20251026,新潟,1600,芝,新馬,馬連,12-16,0.1375,5.6,0.77,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102604040405,20251026,新潟,1600,芝,新馬,馬連,7-12,0.1349,5.7,0.769,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040905,20251026,東京,1800,芝,新馬,馬連,3-13,0.1715,4.5,0.772,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040905,20251026,東京,1800,芝,新馬,馬連,13-15,0.1667,4.6,0.767,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040906,20251026,東京,1400,芝,新馬,馬連,16-17,0.1428,5.4,0.771,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102605040906,20251026,東京,1400,芝,新馬,馬連,14-17,0.1411,5.5,0.776,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102608030904,20251026,京都,1800,ダ,新馬,馬連,8-16,0.1515,5.1,0.773,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102608030904,20251026,京都,1800,ダ,新馬,馬連,7-16,0.1508,5.1,0.769,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102608030905,20251026,京都,1800,芝,新馬,馬連,1-5,0.239,3.2,0.765,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025102608030905,20251026,京都,1800,芝,新馬,馬連,1-8,0.2327,3.3,0.768,5000,0,0.0,0,0,-5000,2025-10-26,6,True,12,True
2025110105041004,20251101,東京,1400,ダ,新馬,馬連,13-16,0.1595,4.9,0.782,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041004,20251101,東京,1400,ダ,新馬,馬連,12-13,0.1571,4.9,0.77,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041005,20251101,東京,1600,芝,新馬,馬連,7-13,0.2024,3.8,0.769,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041005,20251101,東京,1600,芝,新馬,馬連,6-7,0.2023,3.8,0.769,5000,870,8.7,1,43500,38500,2025-11-01,5,True,12,True
2025110105041010,20251101,東京,1600,芝,3勝,馬連,5-11,0.2247,3.4,0.764,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110105041010,20251101,東京,1600,芝,3勝,馬連,2-5,0.2126,3.6,0.765,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031005,20251101,京都,2000,芝,新馬,馬連,1-5,0.2639,2.9,0.765,5000,300,3.0,1,15000,10000,2025-11-01,5,True,12,True
2025110108031005,20251101,京都,2000,芝,新馬,馬連,5-9,0.2504,3.1,0.776,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031006,20251101,京都,1800,ダ,新馬,馬連,6-15,0.1577,4.9,0.773,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031006,20251101,京都,1800,ダ,新馬,馬連,7-15,0.1572,4.9,0.77,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031010,20251101,京都,1800,ダ,3勝,馬連,2-3,0.2272,3.4,0.773,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031010,20251101,京都,1800,ダ,3勝,馬連,2-10,0.2266,3.4,0.77,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031011,20251101,京都,1400,芝,Ｇ３,馬連,2-5,0.2321,3.3,0.766,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110108031011,20251101,京都,1400,芝,Ｇ３,馬連,5-6,0.2286,3.4,0.777,5000,0,0.0,0,0,-5000,2025-11-01,5,True,12,True
2025110205041104,20251102,東京,1600,芝,新馬,馬連,10-16,0.1936,4.0,0.775,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041104,20251102,東京,1600,芝,新馬,馬連,10-14,0.1758,4.4,0.773,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041105,20251102,東京,2000,芝,新馬,馬連,5-8,0.3014,2.6,0.784,5000,600,6.0,1,30000,25000,2025-11-02,6,True,12,True
2025110205041105,20251102,東京,2000,芝,新馬,馬連,1-5,0.289,2.7,0.78,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041110,20251102,東京,1300,ダ,3勝,馬連,6-9,0.2332,3.3,0.769,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110205041110,20251102,東京,1300,ダ,3勝,馬連,6-7,0.2272,3.4,0.772,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031103,20251102,京都,1400,ダ,新馬,馬連,7-14,0.1609,4.8,0.772,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031103,20251102,京都,1400,ダ,新馬,馬連,14-15,0.1606,4.8,0.771,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031105,20251102,京都,1600,芝,新馬,馬連,4-8,0.1559,5.0,0.78,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031105,20251102,京都,1600,芝,新馬,馬連,8-11,0.1546,5.0,0.773,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031110,20251102,京都,3000,芝,3勝,馬連,3-13,0.2196,3.5,0.769,5000,0,0.0,0,0,-5000,2025-11-02,6,True,12,True
2025110208031110,20251102,京都,3000,芝,3勝,馬連,2-13,0.2166,3.6,0.78,5000,2110,21.1,1,105500,100500,2025-11-02,6,True,12,True
2025110803030105,20251108,福島,1200,芝,新馬,馬連,7-8,0.1665,4.7,0.783,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110803030105,20251108,福島,1200,芝,新馬,馬連,7-14,0.1618,4.8,0.777,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110803030111,20251108,福島,1200,芝,3勝,馬連,13-14,0.1781,4.4,0.783,5000,1540,15.4,1,77000,72000,2025-11-08,5,True,12,True
2025110803030111,20251108,福島,1200,芝,3勝,馬連,1-14,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050104,20251108,東京,1300,ダ,新馬,馬連,4-7,0.1952,4.0,0.781,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050104,20251108,東京,1300,ダ,新馬,馬連,7-8,0.1906,4.1,0.781,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050105,20251108,東京,1800,芝,新馬,馬連,8-10,0.1957,4.0,0.783,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050105,20251108,東京,1800,芝,新馬,馬連,6-8,0.1954,4.0,0.782,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050106,20251108,東京,1400,芝,新馬,馬連,1-3,0.1808,4.3,0.778,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050106,20251108,東京,1400,芝,新馬,馬連,1-4,0.1804,4.3,0.776,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
2025110805050110,20251108,東京,1600,ダ,3勝,馬連,4-7,0.2614,3.0,0.784,5000,0,0.0,0,0,-5000,2025-11-08,5,True,12,True
